#Var-#NoneZ: 91 - 291
0.47670365722489927 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 5.197035312652588
149 	 7 	 10.0 	 3 	 10 	 1 	 0.0
150 	 8 	 10.0 	 2 	 10 	 1 	 0.0
151 	 8 	 10.0 	 2 	 10 	 1 	 0.0
152 	 8 	 10.0 	 2 	 10 	 2 	 0.0
153 	 6 	 10.0 	 4 	 10 	 1 	 0.0
154 	 9 	 10.0 	 1 	 10 	 3 	 0.0
155 	 8 	 10.0 	 2 	 10 	 4 	 0.0
156 	 8 	 10.0 	 2 	 10 	 2 	 0.0
157 	 8 	 10.0 	 2 	 10 	 1 	 0.0
158 	 8 	 10.0 	 2 	 10 	 1 	 0.0
159 	 8 	 10.0 	 2 	 10 	 3 	 0.0
160 	 9 	 10.0 	 1 	 10 	 6 	 0.0
161 	 9 	 10.0 	 1 	 10 	 2 	 0.0
162 	 8 	 10.0 	 2 	 10 	 2 	 0.0
163 	 8 	 10.0 	 2 	 10 	 1 	 0.0
164 	 7 	 10.0 	 3 	 10 	 1 	 0.0
165 	 8 	 10.0 	 2 	 10 	 1 	 0.0
166 	 9 	 10.0 	 1 	 10 	 1 	 0.0
167 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
168 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
169 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
170 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
171 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
172 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
173 	 7 	 10.0 	 3 	 10 	 1 	 0.014492753623188406
174 	 7 	 10.0 	 3 	 10 	 1 	 0.014492753623188406
175 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
176 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
177 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
178 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
179 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
180 	 9 	 10.0 	 1 	 10 	 1 	 0.014492753623188406
181 	 9 	 10.0 	 1 	 10 	 1 	 0.0
182 	 7 	 10.0 	 3 	 10 	 2 	 0.014492753623188406
183 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
184 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
185 	 10 	 10.0 	 0 	 10 	 1 	 0.014492753623188406
186 	 7 	 10.0 	 3 	 10 	 2 	 0.0
187 	 6 	 10.0 	 4 	 10 	 1 	 0.0
188 	 9 	 10.0 	 1 	 10 	 1 	 0.0
189 	 9 	 10.0 	 1 	 10 	 3 	 0.0
190 	 8 	 10.0 	 2 	 10 	 1 	 0.0
191 	 8 	 10.0 	 2 	 10 	 1 	 0.0
192 	 7 	 10.0 	 3 	 10 	 1 	 0.0
193 	 9 	 10.0 	 1 	 10 	 1 	 0.0
194 	 6 	 10.0 	 4 	 10 	 1 	 0.0
195 	 8 	 10.0 	 2 	 10 	 1 	 0.0
196 	 8 	 10.0 	 2 	 10 	 2 	 0.0
197 	 10 	 10.0 	 0 	 10 	 2 	 0.014492753623188406
198 	 8 	 10.0 	 2 	 10 	 1 	 0.0
199 	 8 	 10.0 	 2 	 10 	 2 	 0.0
200 	 9 	 10.0 	 1 	 10 	 1 	 0.0
201 	 8 	 10.0 	 2 	 10 	 1 	 0.0
202 	 8 	 10.0 	 2 	 10 	 2 	 0.0
203 	 8 	 10.0 	 2 	 10 	 2 	 0.0
204 	 7 	 10.0 	 3 	 10 	 1 	 0.0
205 	 8 	 10.0 	 2 	 10 	 5 	 0.0
206 	 8 	 10.0 	 2 	 10 	 1 	 0.0
207 	 9 	 10.0 	 1 	 10 	 1 	 0.0
208 	 9 	 10.0 	 1 	 10 	 4 	 0.0
209 	 7 	 10.0 	 3 	 10 	 1 	 0.0
210 	 7 	 10.0 	 3 	 10 	 1 	 0.0
211 	 8 	 10.0 	 2 	 10 	 1 	 0.0
212 	 6 	 10.0 	 4 	 10 	 2 	 0.0
213 	 7 	 10.0 	 3 	 10 	 1 	 0.0
214 	 7 	 10.0 	 3 	 10 	 1 	 0.0
215 	 8 	 10.0 	 2 	 10 	 1 	 0.0
216 	 8 	 10.0 	 2 	 10 	 1 	 0.0
217 	 7 	 10.0 	 3 	 10 	 2 	 0.0
218 	 9 	 10.0 	 1 	 10 	 1 	 0.0
219 	 10 	 10.0 	 0 	 10 	 1 	 0.0
220 	 7 	 10.0 	 3 	 10 	 2 	 0.0
221 	 8 	 10.0 	 2 	 10 	 1 	 0.0
222 	 9 	 10.0 	 1 	 10 	 2 	 0.0
223 	 8 	 10.0 	 2 	 10 	 1 	 0.0
224 	 8 	 10.0 	 2 	 10 	 6 	 0.0
225 	 9 	 10.0 	 1 	 10 	 1 	 0.0
226 	 10 	 10.0 	 0 	 10 	 2 	 0.0
227 	 8 	 10.0 	 2 	 10 	 1 	 0.0
228 	 10 	 10.0 	 0 	 10 	 1 	 0.0
229 	 8 	 10.0 	 2 	 10 	 2 	 0.0
230 	 6 	 10.0 	 4 	 10 	 2 	 0.0
231 	 8 	 10.0 	 2 	 10 	 1 	 0.0
232 	 7 	 10.0 	 3 	 10 	 1 	 0.0
233 	 8 	 10.0 	 2 	 10 	 2 	 0.0
234 	 8 	 10.0 	 2 	 10 	 3 	 0.0
235 	 8 	 10.0 	 2 	 10 	 3 	 0.0
236 	 8 	 10.0 	 2 	 10 	 3 	 0.0
237 	 7 	 10.0 	 3 	 10 	 2 	 0.0
238 	 8 	 10.0 	 2 	 10 	 2 	 0.0
239 	 9 	 10.0 	 1 	 10 	 1 	 0.0
240 	 10 	 10.0 	 0 	 10 	 1 	 0.0
241 	 8 	 10.0 	 2 	 10 	 1 	 0.0
242 	 6 	 10.0 	 4 	 10 	 3 	 0.0
243 	 9 	 10.0 	 1 	 10 	 1 	 0.0
244 	 7 	 10.0 	 3 	 10 	 1 	 0.0
245 	 9 	 10.0 	 1 	 10 	 3 	 0.0
246 	 7 	 10.0 	 3 	 10 	 2 	 0.0
247 	 9 	 10.0 	 1 	 10 	 1 	 0.0
248 	 8 	 10.0 	 2 	 10 	 3 	 0.0
249 	 8 	 10.0 	 2 	 10 	 1 	 0.0
250 	 7 	 10.0 	 3 	 10 	 1 	 0.0
251 	 8 	 10.0 	 2 	 10 	 4 	 0.0
252 	 9 	 10.0 	 1 	 10 	 1 	 0.0
253 	 9 	 10.0 	 1 	 10 	 2 	 0.0
254 	 9 	 10.0 	 1 	 10 	 1 	 0.0
255 	 9 	 10.0 	 1 	 10 	 1 	 0.0
256 	 10 	 10.0 	 0 	 10 	 2 	 0.0
257 	 9 	 10.0 	 1 	 10 	 1 	 0.0
258 	 8 	 10.0 	 2 	 10 	 1 	 0.0
259 	 9 	 10.0 	 1 	 10 	 3 	 0.0
260 	 9 	 10.0 	 1 	 10 	 3 	 0.0
261 	 7 	 10.0 	 3 	 10 	 2 	 0.0
262 	 7 	 10.0 	 3 	 10 	 4 	 0.0
263 	 8 	 10.0 	 2 	 10 	 1 	 0.0
264 	 9 	 10.0 	 1 	 10 	 1 	 0.0
265 	 8 	 10.0 	 2 	 10 	 1 	 0.0
266 	 7 	 10.0 	 3 	 10 	 1 	 0.0
267 	 8 	 10.0 	 2 	 10 	 1 	 0.0
268 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
269 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
270 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
271 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
272 	 9 	 10.0 	 1 	 10 	 6 	 0.014492753623188406
273 	 8 	 10.0 	 2 	 10 	 5 	 0.014492753623188406
274 	 8 	 10.0 	 2 	 10 	 3 	 0.014492753623188406
275 	 10 	 10.0 	 0 	 10 	 10 	 0.014492753623188406
276 	 8 	 10.0 	 2 	 10 	 5 	 0.014492753623188406
277 	 7 	 10.0 	 3 	 10 	 3 	 0.014492753623188406
278 	 10 	 10.0 	 0 	 10 	 1 	 0.014492753623188406
279 	 7 	 10.0 	 3 	 10 	 1 	 0.014492753623188406
280 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
281 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
282 	 9 	 10.0 	 1 	 10 	 1 	 0.014492753623188406
283 	 8 	 10.0 	 2 	 10 	 3 	 0.014492753623188406
284 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
285 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
286 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
287 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
288 	 9 	 10.0 	 1 	 10 	 1 	 0.014492753623188406
289 	 8 	 10.0 	 2 	 10 	 2 	 0.014492753623188406
290 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
291 	 10 	 10.0 	 0 	 10 	 5 	 0.014492753623188406
292 	 10 	 10.0 	 0 	 10 	 3 	 0.014492753623188406
293 	 10 	 10.0 	 0 	 10 	 4 	 0.014492753623188406
294 	 7 	 10.0 	 3 	 10 	 1 	 0.014492753623188406
295 	 7 	 10.0 	 3 	 10 	 1 	 0.014492753623188406
296 	 9 	 10.0 	 1 	 10 	 1 	 0.014492753623188406
297 	 9 	 10.0 	 1 	 10 	 5 	 0.014492753623188406
298 	 7 	 10.0 	 3 	 10 	 2 	 0.014492753623188406
299 	 10 	 10.0 	 0 	 10 	 2 	 0.014492753623188406
300 	 7 	 10.0 	 3 	 10 	 1 	 0.0
301 	 9 	 10.0 	 1 	 10 	 6 	 0.014492753623188406
302 	 8 	 10.0 	 2 	 10 	 5 	 0.014492753623188406
303 	 8 	 10.0 	 2 	 10 	 3 	 0.014492753623188406
304 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
305 	 10 	 10.0 	 0 	 10 	 3 	 0.014492753623188406
306 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
307 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
308 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
309 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
310 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
311 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
312 	 9 	 10.0 	 1 	 10 	 5 	 0.014492753623188406
313 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
314 	 9 	 10.0 	 1 	 10 	 13 	 0.014492753623188406
315 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
316 	 10 	 10.0 	 0 	 10 	 1 	 0.0
317 	 7 	 10.0 	 3 	 10 	 1 	 0.0
318 	 9 	 10.0 	 1 	 10 	 1 	 0.0
319 	 9 	 10.0 	 1 	 10 	 1 	 0.0
320 	 7 	 10.0 	 3 	 10 	 4 	 0.014492753623188406
321 	 9 	 10.0 	 1 	 10 	 1 	 0.0
322 	 9 	 10.0 	 1 	 10 	 1 	 0.0
323 	 7 	 10.0 	 3 	 10 	 1 	 0.0
324 	 7 	 10.0 	 3 	 10 	 1 	 0.0
325 	 9 	 10.0 	 1 	 10 	 2 	 0.0
326 	 10 	 10.0 	 0 	 10 	 2 	 0.0
327 	 9 	 10.0 	 1 	 10 	 1 	 0.0
328 	 6 	 10.0 	 4 	 10 	 1 	 0.0
329 	 10 	 10.0 	 0 	 10 	 1 	 0.0
330 	 8 	 10.0 	 2 	 10 	 1 	 0.0
331 	 8 	 10.0 	 2 	 10 	 1 	 0.0
332 	 10 	 10.0 	 0 	 10 	 1 	 0.0
333 	 9 	 10.0 	 1 	 10 	 2 	 0.0
334 	 8 	 10.0 	 2 	 10 	 1 	 0.0
335 	 8 	 10.0 	 2 	 10 	 1 	 0.0
336 	 10 	 10.0 	 0 	 10 	 1 	 0.0
337 	 10 	 10.0 	 0 	 10 	 2 	 0.0
338 	 8 	 10.0 	 2 	 10 	 1 	 0.014492753623188406
339 	 8 	 10.0 	 2 	 10 	 1 	 0.0
340 	 9 	 10.0 	 1 	 10 	 1 	 0.0
341 	 9 	 10.0 	 1 	 10 	 1 	 0.0
342 	 6 	 10.0 	 4 	 10 	 1 	 0.0
343 	 9 	 10.0 	 1 	 10 	 2 	 0.014492753623188406
344 	 9 	 10.0 	 1 	 10 	 6 	 0.014492753623188406
345 	 9 	 10.0 	 1 	 10 	 1 	 0.014492753623188406
346 	 9 	 10.0 	 1 	 10 	 7 	 0.014492753623188406
347 	 8 	 10.0 	 2 	 10 	 6 	 0.014492753623188406
348 	 8 	 10.0 	 2 	 10 	 8 	 0.014492753623188406
349 	 8 	 10.0 	 2 	 10 	 3 	 0.014492753623188406
350 	 9 	 10.0 	 1 	 10 	 4 	 0.014492753623188406
351 	 7 	 10.0 	 3 	 10 	 2 	 0.014492753623188406
352 	 7 	 10.0 	 3 	 10 	 2 	 0.014492753623188406
353 	 9 	 10.0 	 1 	 10 	 6 	 0.014492753623188406
354 	 8 	 10.0 	 2 	 10 	 4 	 0.014492753623188406
355 	 9 	 10.0 	 1 	 10 	 1 	 0.0
356 	 9 	 10.0 	 1 	 10 	 3 	 0.014492753623188406
357 	 10 	 10.0 	 0 	 10 	 2 	 0.014492753623188406
358 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
359 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
360 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
361 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
362 	 8 	 11.0 	 3 	 11 	 2 	 0.014492753623188406
363 	 7 	 11.0 	 3 	 10 	 2 	 0.014492753623188406
364 	 8 	 11.0 	 2 	 10 	 2 	 0.014492753623188406
365 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
366 	 8 	 11.0 	 2 	 10 	 4 	 0.014492753623188406
367 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
368 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
369 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
370 	 9 	 11.0 	 2 	 11 	 2 	 0.014492753623188406
371 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
372 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
373 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
374 	 9 	 11.0 	 1 	 10 	 4 	 0.014492753623188406
375 	 9 	 11.0 	 1 	 10 	 8 	 0.014492753623188406
376 	 6 	 11.0 	 4 	 10 	 2 	 0.014492753623188406
377 	 9 	 11.0 	 2 	 11 	 1 	 0.014492753623188406
378 	 9 	 11.0 	 1 	 10 	 2 	 0.014492753623188406
379 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
380 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
381 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
382 	 8 	 11.0 	 2 	 10 	 2 	 0.014492753623188406
383 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
384 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
385 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
386 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
387 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
388 	 8 	 11.0 	 3 	 11 	 1 	 0.014492753623188406
389 	 5 	 11.0 	 5 	 10 	 1 	 0.014492753623188406
390 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
391 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
392 	 7 	 11.0 	 3 	 10 	 2 	 0.014492753623188406
393 	 9 	 11.0 	 2 	 11 	 2 	 0.014492753623188406
394 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
395 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
396 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
397 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
398 	 10 	 11.0 	 1 	 11 	 1 	 0.014492753623188406
399 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
400 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
401 	 9 	 11.0 	 2 	 11 	 1 	 0.014492753623188406
402 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
403 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
404 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
405 	 9 	 11.0 	 2 	 11 	 1 	 0.014492753623188406
406 	 6 	 11.0 	 4 	 10 	 2 	 0.014492753623188406
407 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
408 	 9 	 11.0 	 2 	 11 	 1 	 0.014492753623188406
409 	 8 	 11.0 	 3 	 11 	 1 	 0.014492753623188406
410 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
411 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
412 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
413 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
414 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
415 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
416 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
417 	 7 	 11.0 	 3 	 10 	 1 	 0.014492753623188406
418 	 8 	 11.0 	 2 	 10 	 2 	 0.014492753623188406
419 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
420 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
421 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
422 	 9 	 11.0 	 1 	 10 	 3 	 0.014492753623188406
423 	 7 	 11.0 	 4 	 11 	 1 	 0.014492753623188406
424 	 7 	 11.0 	 3 	 10 	 2 	 0.014492753623188406
425 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
426 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
427 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
428 	 8 	 11.0 	 3 	 11 	 1 	 0.014492753623188406
429 	 7 	 11.0 	 3 	 10 	 2 	 0.014492753623188406
430 	 6 	 11.0 	 4 	 10 	 1 	 0.014492753623188406
431 	 9 	 11.0 	 1 	 10 	 1 	 0.014492753623188406
432 	 7 	 11.0 	 3 	 10 	 2 	 0.014492753623188406
433 	 8 	 11.0 	 3 	 11 	 1 	 0.014492753623188406
434 	 8 	 11.0 	 2 	 10 	 1 	 0.014492753623188406
