#Var-#NoneZ: 199 - 684
0.5411851401620368 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.18095588684082
123 	 6 	 8.0 	 2 	 6 	 8 	 0.005649717514124294
124 	 6 	 8.0 	 2 	 6 	 4 	 0.011299435028248588
125 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
126 	 6 	 8.0 	 1 	 6 	 19 	 0.011299435028248588
127 	 6 	 8.0 	 2 	 6 	 4 	 0.005649717514124294
128 	 6 	 8.0 	 1 	 6 	 4 	 0.005649717514124294
129 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
130 	 6 	 8.0 	 2 	 6 	 5 	 0.005649717514124294
131 	 6 	 8.0 	 2 	 6 	 4 	 0.005649717514124294
132 	 6 	 8.0 	 2 	 6 	 2 	 0.005649717514124294
133 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
134 	 6 	 8.0 	 2 	 6 	 3 	 0.005649717514124294
135 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
136 	 6 	 8.0 	 1 	 6 	 1 	 0.005649717514124294
137 	 6 	 8.0 	 1 	 6 	 2 	 0.005649717514124294
138 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
139 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
140 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
141 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
142 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
143 	 6 	 8.0 	 1 	 6 	 7 	 0.005649717514124294
144 	 6 	 8.0 	 1 	 6 	 8 	 0.005649717514124294
145 	 6 	 8.0 	 2 	 6 	 5 	 0.005649717514124294
146 	 6 	 8.0 	 1 	 6 	 7 	 0.005649717514124294
147 	 6 	 8.0 	 2 	 6 	 2 	 0.005649717514124294
148 	 6 	 8.0 	 2 	 6 	 1 	 0.005649717514124294
149 	 7 	 9.0 	 2 	 7 	 2 	 0.011299435028248588
150 	 8 	 9.0 	 2 	 8 	 1 	 0.01694915254237288
151 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
152 	 6 	 9.0 	 3 	 6 	 1 	 0.011299435028248588
153 	 6 	 9.0 	 3 	 6 	 1 	 0.011299435028248588
154 	 8 	 9.0 	 3 	 8 	 1 	 0.011299435028248588
155 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
156 	 7 	 9.0 	 1 	 7 	 1 	 0.005649717514124294
157 	 6 	 9.0 	 4 	 6 	 1 	 0.005649717514124294
158 	 7 	 9.0 	 1 	 7 	 1 	 0.005649717514124294
159 	 7 	 9.0 	 2 	 7 	 1 	 0.005649717514124294
160 	 9 	 9.0 	 1 	 9 	 1 	 0.01694915254237288
161 	 6 	 9.0 	 4 	 6 	 1 	 0.011299435028248588
162 	 7 	 9.0 	 3 	 7 	 1 	 0.011299435028248588
163 	 7 	 9.0 	 3 	 7 	 1 	 0.011299435028248588
164 	 7 	 9.0 	 2 	 7 	 1 	 0.01694915254237288
165 	 8 	 9.0 	 2 	 8 	 1 	 0.011299435028248588
166 	 7 	 9.0 	 2 	 7 	 1 	 0.011299435028248588
167 	 7 	 9.0 	 2 	 7 	 1 	 0.005649717514124294
168 	 7 	 9.0 	 3 	 7 	 1 	 0.005649717514124294
169 	 7 	 9.0 	 3 	 7 	 1 	 0.011299435028248588
170 	 7 	 9.0 	 3 	 7 	 1 	 0.005649717514124294
171 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
172 	 7 	 9.0 	 2 	 7 	 1 	 0.005649717514124294
173 	 6 	 9.0 	 4 	 6 	 1 	 0.005649717514124294
174 	 7 	 9.0 	 3 	 7 	 1 	 0.005649717514124294
175 	 7 	 9.0 	 2 	 7 	 1 	 0.01694915254237288
176 	 7 	 9.0 	 2 	 7 	 1 	 0.005649717514124294
177 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
178 	 6 	 9.0 	 3 	 6 	 1 	 0.005649717514124294
179 	 6 	 9.0 	 3 	 6 	 3 	 0.005649717514124294
180 	 7 	 9.0 	 2 	 7 	 1 	 0.011299435028248588
181 	 7 	 9.0 	 2 	 7 	 1 	 0.011299435028248588
182 	 7 	 9.0 	 2 	 7 	 2 	 0.005649717514124294
183 	 6 	 9.0 	 3 	 6 	 1 	 0.005649717514124294
184 	 6 	 9.0 	 2 	 6 	 1 	 0.005649717514124294
185 	 7 	 9.0 	 1 	 7 	 2 	 0.005649717514124294
186 	 7 	 9.0 	 2 	 7 	 1 	 0.01694915254237288
187 	 7 	 9.0 	 2 	 7 	 2 	 0.005649717514124294
188 	 7 	 9.0 	 2 	 7 	 1 	 0.01694915254237288
189 	 6 	 9.0 	 3 	 6 	 1 	 0.005649717514124294
190 	 7 	 9.0 	 2 	 7 	 1 	 0.005649717514124294
191 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
192 	 7 	 9.0 	 1 	 7 	 1 	 0.011299435028248588
193 	 7 	 9.0 	 3 	 7 	 1 	 0.005649717514124294
194 	 8 	 10.0 	 2 	 8 	 1 	 0.02824858757062147
195 	 8 	 10.0 	 2 	 8 	 1 	 0.01694915254237288
196 	 6 	 10.0 	 3 	 6 	 1 	 0.011299435028248588
197 	 7 	 10.0 	 3 	 7 	 1 	 0.01694915254237288
198 	 8 	 10.0 	 3 	 8 	 1 	 0.022598870056497175
199 	 6 	 10.0 	 4 	 6 	 1 	 0.011299435028248588
200 	 7 	 10.0 	 4 	 7 	 2 	 0.01694915254237288
201 	 6 	 10.0 	 4 	 6 	 1 	 0.022598870056497175
202 	 6 	 10.0 	 3 	 6 	 1 	 0.01694915254237288
203 	 6 	 10.0 	 4 	 6 	 1 	 0.01694915254237288
204 	 6 	 10.0 	 3 	 6 	 2 	 0.011299435028248588
205 	 6 	 10.0 	 3 	 6 	 1 	 0.011299435028248588
206 	 6 	 10.0 	 3 	 6 	 1 	 0.011299435028248588
207 	 6 	 10.0 	 3 	 6 	 1 	 0.011299435028248588
208 	 6 	 10.0 	 4 	 6 	 1 	 0.011299435028248588
209 	 6 	 10.0 	 4 	 6 	 1 	 0.011299435028248588
210 	 6 	 10.0 	 4 	 6 	 1 	 0.011299435028248588
211 	 6 	 10.0 	 4 	 6 	 1 	 0.01694915254237288
212 	 8 	 12.0 	 5 	 8 	 1 	 0.022598870056497175
213 	 7 	 12.0 	 4 	 9 	 1 	 0.02824858757062147
BestSolution
x_{0}
x_{65}
x_{67}
x_{78}
x_{51}
x_{26}
Objective: 6
ChainS-ChainL 0.2 6
Info {'qpu_sampling_time': 326920.0, 'qpu_anneal_time_per_sample': 200.0, 'qpu_readout_time_per_sample': 106.34, 'qpu_access_time': 342684.77, 'qpu_access_overhead_time': 2470.23, 'qpu_programming_time': 15764.77, 'qpu_delay_time_per_sample': 20.58, 'post_processing_overhead_time': 1.0, 'total_post_processing_time': 1.0}
Emb {'embedding': {92: (5278,), 18: (5202, 2487, 5203, 5201, 5200), 43: (2321, 2322, 2323, 2324, 5277), 61: (5279,), 69: (2472,), 93: (5263,), 67: (5368, 5294, 2563), 78: (5143, 2517, 2518, 2516, 5142, 5383), 94: (2548,), 5: (5398, 2623), 86: (5412, 5411, 5413), 97: (5339, 2622), 14: (5249,), 59: (2713,), 98: (2728,), 0: (2592, 2591, 5129, 2727), 99: (5324, 2578), 16: (2653,), 102: (2397, 5247, 5246), 4: (2127,), 19: (5248,), 21: (2382,), 103: (5187,), 33: (2562, 5188), 38: (2426, 5052, 2427), 104: (2441, 5053, 2561), 51: (5038, 2606, 2607, 2608), 105: (5068, 2531), 20: (4991, 4992, 4993, 2007, 4990, 2006), 57: (2471,), 106: (2486,), 26: (5113, 5112, 5111, 2456), 62: (5007,), 107: (2396, 5037, 4978), 85: (2381,), 108: (2501, 4963), 54: (5158, 2502, 2503, 2504, 5157, 2532), 90: (2410,), 111: (2546, 2547), 114: (5218,), 117: (2577, 5114), 118: (5083,), 119: (5098,), 124: (5034, 1931), 8: (5544, 5545, 1873, 1872, 1871), 17: (5080,), 30: (1916, 5155), 32: (1991, 5050, 5035), 125: (5067, 5066, 5065), 9: (2306, 5006), 126: (2351, 2352, 4977), 44: (5127,), 127: (2368, 2367, 5397), 66: (5518, 2428), 68: (2338,), 128: (5382,), 65: (2488, 5367), 129: (5428, 2473), 42: (2353, 5352), 130: (2308, 5427), 52: (5186, 2307), 87: (5395, 5396), 133: (4901,), 1: (4916,), 6: (2140, 4871), 22: (5005, 2080), 25: (2245,), 134: (4962, 2201), 28: (5022, 5023, 2366), 135: (5020, 5021), 34: (2246,), 136: (5036, 2291), 137: (2262, 2261, 2263, 2264), 12: (5712, 5711, 2459), 46: (5667,), 138: (2249, 5652, 2248), 45: (5621,), 49: (2292, 2293, 2294, 5216), 139: (5531, 5530, 2159, 5529), 53: (5651,), 140: (2113, 2112, 2114, 5156), 50: (5276,), 141: (5262, 5261, 2337), 55: (2383,), 142: (2398, 2399), 60: (5533, 5532), 143: (5607, 2354), 24: (5560, 5561, 5562, 1964, 1963), 63: (5577,), 144: (2384, 5488, 5489), 145: (5503, 5504, 2489), 10: (2564,), 146: (5443, 5442, 2534), 64: (2369,), 147: (5457, 5456), 58: (2414, 2278, 5622, 2279, 2413), 71: (2174,), 148: (5576, 2204), 29: (2189,), 72: (2219, 2218), 149: (5590, 2009, 2008, 5591), 73: (2054, 2053, 5681, 5682), 150: (2051, 2052, 5170, 5275), 74: (5185,), 151: (2066, 2065), 75: (2050,), 152: (2156, 4961, 2157), 76: (2186,), 153: (5051, 2231, 2096), 36: (2081,), 154: (5140, 5141), 79: (1932,), 155: (1948, 1947, 5410), 13: (1933,), 80: (2068,), 156: (5455,), 31: (1918,), 81: (1994, 5605, 5485), 157: (1978, 1977, 5470), 82: (5350,), 158: (2067, 5260), 48: (5336,), 83: (2023,), 159: (2158, 5321), 77: (5381,), 84: (5426, 2098), 160: (2173,), 11: (5351,), 161: (2188,), 70: (5306,), 162: (2038, 5291), 88: (5365,), 163: (5215, 2097), 47: (1992,), 89: (5214,), 166: (2126,), 7: (2125,), 15: (2111,), 167: (5126, 2141), 2: (2037,), 168: (5230, 2022), 27: (5245,), 169: (1902, 1903, 5199), 40: (5515,), 170: (5501, 5502, 5500), 23: (2339,), 171: (2309, 5592), 39: (2429,), 172: (5637, 5638, 2594), 37: (2609,), 173: (5669, 5668), 56: (2669,), 174: (2519, 5548, 5623), 175: (2637, 2636, 2638), 176: (2652, 5173, 2621), 177: (5309, 5308), 178: (5292, 5293), 35: (2442,), 179: (5337, 5338, 2247), 41: (5307,), 180: (2203, 2202), 3: (5171,), 183: (1962, 1961), 184: (1976, 5125), 185: (5095, 5096, 5097, 2187), 186: (2171, 2172), 187: (2217, 5231, 2216), 188: (2277, 5232, 2276, 5322), 189: (2412, 5217, 2411), 190: (2458, 2457), 191: (5458, 5683, 2444, 2443), 192: (5472, 5473, 5471), 193: (5486, 5487), 194: (2039, 5516, 5517), 195: (2233, 5546), 196: (5441, 2128), 197: (2083, 2082)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.5411851401620368}
x_{0} 4
x_{1} 1
x_{2} 1
x_{3} 1
x_{4} 1
x_{5} 2
x_{6} 2
x_{7} 1
x_{8} 5
x_{9} 2
x_{10} 1
x_{11} 1
x_{12} 3
x_{13} 1
x_{14} 1
x_{15} 1
x_{16} 1
x_{17} 1
x_{18} 5
x_{19} 1
x_{20} 6
x_{21} 1
x_{22} 2
x_{23} 1
x_{24} 5
x_{25} 1
x_{26} 4
x_{27} 1
x_{28} 3
x_{29} 1
x_{30} 2
x_{31} 1
x_{32} 3
x_{33} 2
x_{34} 1
x_{35} 1
x_{36} 1
x_{37} 1
x_{38} 3
x_{39} 1
x_{40} 1
x_{41} 1
x_{42} 2
x_{43} 5
x_{44} 1
x_{45} 1
x_{46} 1
x_{47} 1
x_{48} 1
x_{49} 4
x_{50} 1
x_{51} 4
x_{52} 2
x_{53} 1
x_{54} 6
x_{55} 1
x_{56} 1
x_{57} 1
x_{58} 5
x_{59} 1
x_{60} 2
x_{61} 1
x_{62} 1
x_{63} 1
x_{64} 1
x_{65} 2
x_{66} 2
x_{67} 3
x_{68} 1
x_{69} 1
x_{70} 1
x_{71} 1
x_{72} 2
x_{73} 4
x_{74} 1
x_{75} 1
x_{76} 1
x_{77} 1
x_{78} 6
x_{79} 1
x_{80} 1
x_{81} 3
x_{82} 1
x_{83} 1
x_{84} 2
x_{85} 1
x_{86} 3
x_{87} 2
x_{88} 1
x_{89} 1
x_{90} 1
y^1_1 1
y^1_2 1
y^1_3 1
y^2_1 2
y^2_2 1
y^2_3 2
y^3_1 3
y^3_2 1
y^3_3 3
y^3_4 2
y^3_5 1
y^3_6 3
y^3_7 2
y^4_1 2
y^5_1 1
y^6_1 2
y^6_2 1
y^6_3 1
y^8_1 2
y^8_2 3
y^8_3 3
y^8_4 3
y^8_5 1
y^8_6 2
y^8_7 2
y^9_1 1
y^9_2 2
y^9_3 2
y^9_4 2
y^9_5 4
y^9_6 3
y^9_7 4
y^9_8 4
y^9_9 3
y^9_10 2
y^9_11 2
y^9_12 3
y^9_13 3
y^9_14 3
y^9_15 2
y^9_16 2
y^9_17 4
y^9_18 4
y^9_19 2
y^9_20 3
y^9_21 3
y^9_22 2
y^9_23 3
y^9_24 1
y^9_25 3
y^9_26 2
y^9_27 2
y^9_28 1
y^9_29 1
y^9_30 2
y^9_31 2
y^10_1 1
y^10_2 2
y^10_3 2
y^10_4 3
y^10_5 3
y^10_6 2
y^10_7 3
y^10_8 2
y^10_9 3
y^10_10 3
y^10_11 3
y^10_12 2
y^10_13 2
y^10_14 3
y^10_15 2
y^11_1 2
y^11_2 2
y^11_3 4
y^11_4 2
y^11_5 3
y^11_6 4
y^11_7 3
y^11_8 2
y^11_9 4
y^11_10 3
y^11_11 2
y^11_12 3
y^11_13 2
y^11_14 2
y^11_15 2
