#Var-#NoneZ: 312 - 1067
0.5469717380192334 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 5.033467531204224
42 	 6 	 8.0 	 2 	 6 	 1 	 0.00684931506849315
43 	 6 	 8.0 	 3 	 7 	 1 	 0.00684931506849315
44 	 6 	 8.0 	 3 	 7 	 1 	 0.00684931506849315
45 	 6 	 8.0 	 4 	 6 	 1 	 0.00684931506849315
46 	 8 	 8.0 	 1 	 8 	 1 	 0.0136986301369863
47 	 6 	 9.0 	 4 	 7 	 1 	 0.00684931506849315
48 	 7 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
49 	 7 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
50 	 7 	 9.0 	 4 	 8 	 1 	 0.00684931506849315
51 	 6 	 9.0 	 6 	 6 	 1 	 0.00684931506849315
52 	 8 	 9.0 	 2 	 8 	 1 	 0.0136986301369863
53 	 8 	 9.0 	 2 	 8 	 1 	 0.003424657534246575
54 	 8 	 9.0 	 2 	 8 	 1 	 0.003424657534246575
55 	 7 	 9.0 	 4 	 7 	 1 	 0.00684931506849315
56 	 7 	 9.0 	 3 	 8 	 1 	 0.0136986301369863
57 	 9 	 9.0 	 1 	 9 	 1 	 0.010273972602739725
58 	 8 	 9.0 	 3 	 8 	 1 	 0.010273972602739725
59 	 6 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
60 	 8 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
61 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
62 	 6 	 9.0 	 4 	 8 	 1 	 0.003424657534246575
63 	 7 	 9.0 	 4 	 7 	 1 	 0.00684931506849315
64 	 8 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
65 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
66 	 9 	 9.0 	 2 	 9 	 1 	 0.003424657534246575
67 	 6 	 9.0 	 4 	 8 	 1 	 0.0136986301369863
68 	 6 	 9.0 	 4 	 8 	 1 	 0.00684931506849315
69 	 6 	 9.0 	 3 	 9 	 1 	 0.00684931506849315
70 	 9 	 9.0 	 0 	 9 	 1 	 0.003424657534246575
71 	 9 	 9.0 	 1 	 9 	 1 	 0.010273972602739725
72 	 6 	 9.0 	 4 	 8 	 1 	 0.00684931506849315
73 	 8 	 9.0 	 2 	 9 	 1 	 0.00684931506849315
74 	 9 	 9.0 	 2 	 9 	 1 	 0.010273972602739725
75 	 7 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
76 	 7 	 9.0 	 4 	 7 	 1 	 0.010273972602739725
77 	 6 	 9.0 	 5 	 7 	 1 	 0.010273972602739725
78 	 4 	 9.0 	 6 	 7 	 1 	 0.010273972602739725
79 	 9 	 9.0 	 2 	 9 	 1 	 0.003424657534246575
80 	 6 	 9.0 	 3 	 6 	 1 	 0.00684931506849315
81 	 8 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
82 	 8 	 9.0 	 3 	 9 	 1 	 0.00684931506849315
83 	 8 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
84 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
85 	 7 	 9.0 	 2 	 7 	 2 	 0.00684931506849315
86 	 7 	 9.0 	 4 	 7 	 1 	 0.010273972602739725
87 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
88 	 8 	 9.0 	 3 	 8 	 1 	 0.0136986301369863
89 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
90 	 7 	 9.0 	 4 	 7 	 1 	 0.010273972602739725
91 	 6 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
92 	 6 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
93 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
94 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
95 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
96 	 7 	 9.0 	 3 	 8 	 1 	 0.00684931506849315
97 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
98 	 7 	 9.0 	 2 	 7 	 3 	 0.00684931506849315
99 	 7 	 9.0 	 2 	 7 	 1 	 0.00684931506849315
100 	 6 	 9.0 	 3 	 6 	 1 	 0.00684931506849315
101 	 7 	 9.0 	 2 	 7 	 1 	 0.010273972602739725
102 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
103 	 7 	 9.0 	 2 	 7 	 1 	 0.0136986301369863
104 	 7 	 9.0 	 2 	 7 	 1 	 0.0136986301369863
105 	 6 	 9.0 	 3 	 7 	 2 	 0.010273972602739725
106 	 7 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
107 	 8 	 9.0 	 3 	 8 	 1 	 0.010273972602739725
108 	 7 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
109 	 8 	 9.0 	 2 	 8 	 1 	 0.010273972602739725
110 	 7 	 9.0 	 2 	 7 	 1 	 0.010273972602739725
111 	 8 	 9.0 	 2 	 8 	 1 	 0.010273972602739725
112 	 8 	 9.0 	 2 	 8 	 1 	 0.010273972602739725
113 	 6 	 9.0 	 2 	 8 	 1 	 0.00684931506849315
114 	 9 	 9.0 	 1 	 9 	 2 	 0.0136986301369863
115 	 6 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
116 	 8 	 9.0 	 2 	 8 	 1 	 0.00684931506849315
117 	 7 	 9.0 	 2 	 7 	 1 	 0.010273972602739725
118 	 6 	 9.0 	 3 	 7 	 1 	 0.0136986301369863
119 	 7 	 9.0 	 4 	 7 	 1 	 0.010273972602739725
120 	 7 	 9.0 	 3 	 7 	 1 	 0.010273972602739725
121 	 9 	 9.0 	 1 	 9 	 1 	 0.010273972602739725
122 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
123 	 7 	 9.0 	 2 	 9 	 1 	 0.00684931506849315
124 	 6 	 9.0 	 3 	 7 	 1 	 0.00684931506849315
125 	 6 	 9.0 	 4 	 6 	 1 	 0.010273972602739725
126 	 6 	 9.0 	 4 	 6 	 1 	 0.010273972602739725
127 	 7 	 10.0 	 5 	 9 	 1 	 0.010273972602739725
128 	 5 	 10.0 	 6 	 7 	 1 	 0.0136986301369863
129 	 9 	 10.0 	 3 	 10 	 1 	 0.010273972602739725
130 	 7 	 10.0 	 3 	 8 	 1 	 0.00684931506849315
131 	 8 	 10.0 	 5 	 9 	 1 	 0.010273972602739725
132 	 5 	 10.0 	 7 	 8 	 1 	 0.010273972602739725
133 	 7 	 10.0 	 6 	 8 	 1 	 0.010273972602739725
134 	 6 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
135 	 6 	 10.0 	 5 	 6 	 1 	 0.00684931506849315
136 	 7 	 10.0 	 4 	 9 	 1 	 0.010273972602739725
137 	 8 	 10.0 	 3 	 8 	 1 	 0.00684931506849315
138 	 8 	 10.0 	 4 	 8 	 1 	 0.02054794520547945
139 	 7 	 10.0 	 4 	 7 	 1 	 0.00684931506849315
140 	 8 	 10.0 	 4 	 8 	 1 	 0.0136986301369863
141 	 6 	 10.0 	 5 	 7 	 1 	 0.017123287671232876
142 	 7 	 10.0 	 4 	 7 	 1 	 0.010273972602739725
143 	 8 	 10.0 	 3 	 9 	 1 	 0.010273972602739725
144 	 7 	 10.0 	 4 	 8 	 1 	 0.010273972602739725
145 	 7 	 10.0 	 4 	 7 	 1 	 0.017123287671232876
146 	 7 	 10.0 	 4 	 7 	 1 	 0.017123287671232876
147 	 6 	 10.0 	 5 	 7 	 1 	 0.017123287671232876
148 	 7 	 10.0 	 4 	 7 	 1 	 0.017123287671232876
149 	 5 	 10.0 	 6 	 7 	 1 	 0.017123287671232876
150 	 7 	 10.0 	 5 	 8 	 1 	 0.0136986301369863
151 	 7 	 10.0 	 4 	 7 	 1 	 0.010273972602739725
152 	 8 	 10.0 	 2 	 8 	 1 	 0.00684931506849315
153 	 7 	 10.0 	 4 	 7 	 1 	 0.00684931506849315
154 	 6 	 10.0 	 5 	 7 	 1 	 0.00684931506849315
155 	 8 	 10.0 	 4 	 9 	 1 	 0.010273972602739725
156 	 8 	 10.0 	 4 	 9 	 1 	 0.00684931506849315
157 	 7 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
158 	 8 	 10.0 	 3 	 8 	 1 	 0.0136986301369863
159 	 7 	 10.0 	 5 	 8 	 1 	 0.00684931506849315
160 	 6 	 10.0 	 5 	 7 	 1 	 0.017123287671232876
161 	 7 	 10.0 	 6 	 8 	 1 	 0.010273972602739725
162 	 5 	 10.0 	 7 	 7 	 1 	 0.010273972602739725
163 	 6 	 10.0 	 5 	 8 	 1 	 0.00684931506849315
164 	 7 	 10.0 	 5 	 7 	 1 	 0.010273972602739725
165 	 7 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
166 	 7 	 10.0 	 4 	 8 	 1 	 0.010273972602739725
167 	 10 	 10.0 	 1 	 10 	 1 	 0.00684931506849315
168 	 7 	 10.0 	 4 	 8 	 1 	 0.010273972602739725
169 	 6 	 10.0 	 6 	 6 	 1 	 0.010273972602739725
170 	 8 	 10.0 	 3 	 10 	 1 	 0.00684931506849315
171 	 6 	 10.0 	 5 	 7 	 1 	 0.010273972602739725
172 	 7 	 10.0 	 5 	 9 	 1 	 0.010273972602739725
173 	 7 	 10.0 	 4 	 8 	 1 	 0.02054794520547945
174 	 7 	 10.0 	 5 	 8 	 1 	 0.017123287671232876
175 	 8 	 10.0 	 5 	 8 	 1 	 0.0136986301369863
176 	 6 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
177 	 9 	 10.0 	 2 	 10 	 1 	 0.00684931506849315
178 	 7 	 10.0 	 4 	 8 	 1 	 0.00684931506849315
179 	 9 	 10.0 	 2 	 9 	 1 	 0.00684931506849315
180 	 6 	 10.0 	 6 	 6 	 1 	 0.017123287671232876
181 	 7 	 10.0 	 3 	 7 	 1 	 0.010273972602739725
182 	 6 	 10.0 	 6 	 8 	 1 	 0.010273972602739725
183 	 7 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
184 	 8 	 10.0 	 3 	 9 	 1 	 0.010273972602739725
185 	 8 	 10.0 	 4 	 8 	 1 	 0.0136986301369863
186 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
187 	 6 	 10.0 	 4 	 8 	 1 	 0.0136986301369863
188 	 6 	 10.0 	 6 	 6 	 1 	 0.017123287671232876
189 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
190 	 6 	 10.0 	 6 	 6 	 1 	 0.017123287671232876
191 	 7 	 10.0 	 4 	 8 	 1 	 0.010273972602739725
192 	 7 	 10.0 	 4 	 9 	 1 	 0.010273972602739725
193 	 7 	 10.0 	 5 	 8 	 1 	 0.010273972602739725
194 	 8 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
195 	 6 	 10.0 	 3 	 9 	 1 	 0.00684931506849315
196 	 6 	 10.0 	 6 	 8 	 1 	 0.0136986301369863
197 	 6 	 10.0 	 6 	 6 	 1 	 0.0136986301369863
198 	 6 	 10.0 	 4 	 6 	 1 	 0.010273972602739725
199 	 8 	 10.0 	 3 	 8 	 1 	 0.0136986301369863
200 	 6 	 10.0 	 3 	 7 	 1 	 0.010273972602739725
201 	 5 	 10.0 	 6 	 7 	 1 	 0.010273972602739725
202 	 6 	 10.0 	 4 	 8 	 1 	 0.010273972602739725
203 	 6 	 10.0 	 3 	 7 	 1 	 0.010273972602739725
204 	 6 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
205 	 6 	 10.0 	 5 	 7 	 1 	 0.017123287671232876
206 	 7 	 10.0 	 4 	 7 	 1 	 0.017123287671232876
207 	 6 	 10.0 	 5 	 7 	 1 	 0.010273972602739725
208 	 7 	 10.0 	 4 	 7 	 1 	 0.017123287671232876
209 	 6 	 10.0 	 4 	 8 	 1 	 0.017123287671232876
210 	 5 	 10.0 	 6 	 7 	 1 	 0.017123287671232876
211 	 6 	 10.0 	 5 	 7 	 1 	 0.010273972602739725
212 	 7 	 10.0 	 4 	 7 	 1 	 0.010273972602739725
213 	 6 	 10.0 	 3 	 7 	 1 	 0.0136986301369863
214 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
215 	 7 	 10.0 	 4 	 7 	 1 	 0.010273972602739725
216 	 7 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
217 	 6 	 10.0 	 6 	 6 	 1 	 0.0136986301369863
218 	 7 	 10.0 	 4 	 8 	 1 	 0.0136986301369863
219 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
220 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
221 	 5 	 10.0 	 6 	 7 	 1 	 0.0136986301369863
222 	 8 	 10.0 	 3 	 8 	 1 	 0.010273972602739725
223 	 8 	 10.0 	 3 	 8 	 1 	 0.0136986301369863
224 	 7 	 10.0 	 4 	 7 	 1 	 0.010273972602739725
225 	 7 	 10.0 	 3 	 7 	 1 	 0.0136986301369863
226 	 8 	 10.0 	 5 	 8 	 1 	 0.017123287671232876
227 	 7 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
228 	 8 	 10.0 	 3 	 9 	 1 	 0.0136986301369863
229 	 6 	 10.0 	 3 	 7 	 1 	 0.010273972602739725
230 	 6 	 10.0 	 3 	 7 	 1 	 0.010273972602739725
231 	 7 	 10.0 	 4 	 7 	 1 	 0.0136986301369863
232 	 6 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
233 	 8 	 10.0 	 4 	 8 	 1 	 0.0136986301369863
234 	 7 	 10.0 	 4 	 9 	 1 	 0.0136986301369863
235 	 6 	 10.0 	 5 	 7 	 1 	 0.0136986301369863
236 	 7 	 11.0 	 6 	 7 	 1 	 0.010273972602739725
237 	 8 	 11.0 	 7 	 8 	 1 	 0.02054794520547945
238 	 8 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
239 	 7 	 11.0 	 6 	 8 	 1 	 0.017123287671232876
240 	 8 	 11.0 	 6 	 8 	 1 	 0.010273972602739725
241 	 8 	 11.0 	 4 	 8 	 1 	 0.010273972602739725
242 	 6 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
243 	 8 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
244 	 6 	 11.0 	 7 	 7 	 1 	 0.010273972602739725
245 	 7 	 11.0 	 5 	 8 	 1 	 0.010273972602739725
246 	 5 	 11.0 	 7 	 7 	 1 	 0.010273972602739725
247 	 8 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
248 	 8 	 11.0 	 4 	 8 	 1 	 0.0136986301369863
249 	 8 	 11.0 	 4 	 8 	 1 	 0.0136986301369863
250 	 8 	 11.0 	 5 	 8 	 1 	 0.00684931506849315
251 	 7 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
252 	 5 	 11.0 	 8 	 7 	 1 	 0.02054794520547945
253 	 9 	 11.0 	 4 	 11 	 1 	 0.00684931506849315
254 	 6 	 11.0 	 6 	 8 	 1 	 0.02054794520547945
255 	 8 	 11.0 	 5 	 10 	 1 	 0.010273972602739725
256 	 8 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
257 	 8 	 11.0 	 4 	 8 	 1 	 0.02054794520547945
258 	 9 	 11.0 	 2 	 9 	 1 	 0.010273972602739725
259 	 7 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
260 	 7 	 11.0 	 7 	 7 	 1 	 0.0136986301369863
261 	 7 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
262 	 7 	 11.0 	 4 	 7 	 1 	 0.0136986301369863
263 	 8 	 11.0 	 6 	 9 	 1 	 0.017123287671232876
264 	 8 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
265 	 8 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
266 	 7 	 11.0 	 4 	 7 	 1 	 0.017123287671232876
267 	 8 	 11.0 	 5 	 8 	 1 	 0.023972602739726026
268 	 9 	 11.0 	 5 	 10 	 1 	 0.017123287671232876
269 	 7 	 11.0 	 5 	 8 	 1 	 0.010273972602739725
270 	 6 	 11.0 	 7 	 7 	 1 	 0.010273972602739725
271 	 6 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
272 	 6 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
273 	 8 	 11.0 	 6 	 9 	 1 	 0.02054794520547945
274 	 8 	 11.0 	 4 	 8 	 1 	 0.017123287671232876
275 	 6 	 11.0 	 6 	 8 	 1 	 0.017123287671232876
276 	 8 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
277 	 6 	 11.0 	 6 	 7 	 1 	 0.00684931506849315
278 	 9 	 11.0 	 3 	 9 	 1 	 0.00684931506849315
279 	 6 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
280 	 7 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
281 	 8 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
282 	 9 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
283 	 9 	 11.0 	 5 	 9 	 1 	 0.017123287671232876
284 	 9 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
285 	 8 	 11.0 	 6 	 8 	 1 	 0.017123287671232876
286 	 7 	 11.0 	 6 	 8 	 1 	 0.010273972602739725
287 	 7 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
288 	 9 	 11.0 	 4 	 9 	 1 	 0.0136986301369863
289 	 5 	 11.0 	 7 	 8 	 1 	 0.010273972602739725
290 	 8 	 11.0 	 4 	 9 	 1 	 0.017123287671232876
291 	 8 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
292 	 8 	 11.0 	 6 	 8 	 1 	 0.02054794520547945
293 	 8 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
294 	 6 	 11.0 	 6 	 6 	 1 	 0.0136986301369863
295 	 9 	 11.0 	 4 	 10 	 1 	 0.0136986301369863
296 	 8 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
297 	 7 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
298 	 8 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
299 	 7 	 11.0 	 6 	 7 	 1 	 0.017123287671232876
300 	 8 	 11.0 	 3 	 10 	 1 	 0.010273972602739725
301 	 8 	 11.0 	 4 	 8 	 1 	 0.02054794520547945
302 	 5 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
303 	 5 	 11.0 	 7 	 8 	 1 	 0.0136986301369863
304 	 6 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
305 	 8 	 11.0 	 4 	 9 	 1 	 0.0136986301369863
306 	 9 	 11.0 	 3 	 9 	 1 	 0.0136986301369863
307 	 9 	 11.0 	 3 	 9 	 1 	 0.0136986301369863
308 	 7 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
309 	 8 	 11.0 	 4 	 8 	 1 	 0.0136986301369863
310 	 7 	 11.0 	 7 	 8 	 1 	 0.0136986301369863
311 	 9 	 11.0 	 3 	 9 	 1 	 0.0136986301369863
312 	 7 	 11.0 	 7 	 8 	 1 	 0.0136986301369863
313 	 8 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
314 	 8 	 11.0 	 6 	 8 	 1 	 0.02054794520547945
315 	 6 	 11.0 	 6 	 8 	 1 	 0.00684931506849315
316 	 7 	 11.0 	 6 	 8 	 1 	 0.010273972602739725
317 	 8 	 11.0 	 4 	 9 	 1 	 0.0136986301369863
318 	 7 	 11.0 	 4 	 7 	 1 	 0.010273972602739725
319 	 7 	 11.0 	 7 	 9 	 1 	 0.0136986301369863
320 	 6 	 11.0 	 6 	 8 	 1 	 0.010273972602739725
321 	 6 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
322 	 7 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
323 	 7 	 11.0 	 5 	 9 	 1 	 0.010273972602739725
324 	 7 	 11.0 	 6 	 9 	 1 	 0.017123287671232876
325 	 7 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
326 	 7 	 11.0 	 4 	 7 	 1 	 0.010273972602739725
327 	 7 	 11.0 	 6 	 7 	 1 	 0.017123287671232876
328 	 6 	 11.0 	 5 	 7 	 1 	 0.0136986301369863
329 	 8 	 11.0 	 4 	 9 	 1 	 0.0136986301369863
330 	 6 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
331 	 7 	 11.0 	 5 	 7 	 1 	 0.0136986301369863
332 	 6 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
333 	 6 	 11.0 	 4 	 8 	 1 	 0.010273972602739725
334 	 7 	 11.0 	 4 	 7 	 1 	 0.010273972602739725
335 	 6 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
336 	 7 	 11.0 	 3 	 8 	 1 	 0.010273972602739725
337 	 7 	 11.0 	 4 	 7 	 1 	 0.010273972602739725
338 	 7 	 11.0 	 4 	 7 	 1 	 0.010273972602739725
339 	 7 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
340 	 9 	 11.0 	 4 	 9 	 1 	 0.017123287671232876
341 	 7 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
342 	 7 	 11.0 	 6 	 7 	 1 	 0.017123287671232876
343 	 5 	 11.0 	 7 	 7 	 1 	 0.0136986301369863
344 	 6 	 11.0 	 6 	 8 	 1 	 0.02054794520547945
345 	 7 	 11.0 	 7 	 7 	 1 	 0.017123287671232876
346 	 6 	 11.0 	 6 	 9 	 1 	 0.0136986301369863
347 	 7 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
348 	 5 	 11.0 	 5 	 7 	 1 	 0.0136986301369863
349 	 7 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
350 	 7 	 11.0 	 7 	 7 	 1 	 0.0136986301369863
351 	 9 	 11.0 	 7 	 9 	 1 	 0.0136986301369863
352 	 7 	 11.0 	 5 	 10 	 1 	 0.0136986301369863
353 	 7 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
354 	 6 	 11.0 	 5 	 6 	 1 	 0.017123287671232876
355 	 9 	 11.0 	 3 	 9 	 1 	 0.0136986301369863
356 	 7 	 11.0 	 5 	 7 	 1 	 0.02054794520547945
357 	 8 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
358 	 5 	 11.0 	 6 	 7 	 1 	 0.017123287671232876
359 	 6 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
360 	 6 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
361 	 10 	 11.0 	 3 	 11 	 1 	 0.00684931506849315
362 	 7 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
363 	 7 	 11.0 	 3 	 8 	 1 	 0.010273972602739725
364 	 7 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
365 	 7 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
366 	 7 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
367 	 8 	 11.0 	 5 	 8 	 1 	 0.017123287671232876
368 	 6 	 11.0 	 5 	 8 	 1 	 0.0136986301369863
369 	 6 	 11.0 	 5 	 7 	 1 	 0.0136986301369863
370 	 6 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
371 	 6 	 11.0 	 4 	 8 	 1 	 0.0136986301369863
372 	 7 	 11.0 	 4 	 9 	 1 	 0.017123287671232876
373 	 8 	 11.0 	 4 	 8 	 1 	 0.017123287671232876
374 	 6 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
375 	 7 	 11.0 	 4 	 7 	 1 	 0.017123287671232876
376 	 6 	 11.0 	 6 	 6 	 1 	 0.017123287671232876
377 	 6 	 11.0 	 6 	 6 	 1 	 0.017123287671232876
378 	 7 	 11.0 	 4 	 7 	 1 	 0.017123287671232876
379 	 7 	 11.0 	 5 	 8 	 1 	 0.02054794520547945
380 	 7 	 11.0 	 4 	 7 	 1 	 0.0136986301369863
381 	 7 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
382 	 8 	 11.0 	 5 	 9 	 1 	 0.0136986301369863
383 	 5 	 11.0 	 6 	 7 	 1 	 0.0136986301369863
384 	 7 	 11.0 	 5 	 8 	 1 	 0.023972602739726026
385 	 6 	 11.0 	 5 	 7 	 1 	 0.0136986301369863
386 	 9 	 11.0 	 3 	 9 	 1 	 0.017123287671232876
387 	 7 	 11.0 	 4 	 9 	 1 	 0.0136986301369863
388 	 6 	 11.0 	 7 	 7 	 1 	 0.017123287671232876
389 	 6 	 11.0 	 6 	 8 	 1 	 0.0136986301369863
390 	 7 	 11.0 	 5 	 7 	 1 	 0.017123287671232876
391 	 7 	 11.0 	 6 	 7 	 1 	 0.017123287671232876
392 	 8 	 11.0 	 4 	 8 	 1 	 0.017123287671232876
393 	 9 	 11.0 	 3 	 9 	 1 	 0.0136986301369863
394 	 6 	 11.0 	 5 	 7 	 1 	 0.010273972602739725
395 	 9 	 11.0 	 3 	 9 	 1 	 0.010273972602739725
