#Var-#NoneZ: 225 - 785
0.5419811710231175 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.866337537765503
Emb {'embedding': {99: (3918, 725), 17: (727, 728, 726), 19: (4023, 4024, 4022, 4021, 845, 846), 83: (980, 3949, 3948, 3947), 93: (905, 3889, 3844, 799), 102: (4217, 4218), 6: (4487, 593, 592), 21: (515, 4037, 514, 516), 42: (4172, 486, 4173, 786), 103: (530, 3887, 531), 75: (545, 546, 3827), 104: (3902, 680), 33: (577, 3812, 575, 3813, 576), 96: (3903,), 107: (4098, 4099), 2: (742, 743, 741), 53: (801, 4249, 802, 803, 800), 108: (740, 3933, 815), 90: (3963, 3964, 695, 770, 769), 109: (860,), 29: (756, 757, 758, 4039), 112: (785,), 71: (3977, 3978, 3976, 3975, 3979, 605, 606), 86: (3767, 3766, 859, 784, 3768, 349), 115: (517, 518), 37: (4337,), 38: (4397,), 45: (547, 4262, 562), 116: (563, 4442, 4367), 27: (548,), 46: (651, 650, 649, 652, 4143), 117: (352, 4382, 4381, 4383), 26: (337,), 49: (322,), 118: (4246, 4245), 28: (276, 4156, 4231), 50: (157,), 119: (202, 4275), 8: (4261, 4260, 502, 172, 4291), 61: (4215,), 120: (171, 4200), 60: (141,), 69: (4080,), 121: (200, 201, 4050), 1: (3825,), 122: (3811, 3810, 395), 7: (3946, 440), 74: (424,), 123: (3916, 469, 410), 55: (456, 457, 455, 3931, 458), 124: (604, 3782, 454), 88: (3873,), 125: (710, 711, 3888), 94: (4188,), 128: (350,), 65: (244, 3871, 243), 129: (3991, 335), 73: (289, 3886, 3796), 130: (275, 274), 92: (273,), 133: (4052, 425), 5: (4054, 4053, 906), 11: (470,), 12: (4006,), 134: (4007, 4008, 561), 30: (3993,), 135: (771, 4113), 43: (4128,), 136: (4144, 816), 20: (951,), 137: (817, 4458, 4457, 4324, 952), 18: (4456, 398), 51: (637, 638), 138: (4533, 713, 4532, 488), 44: (788,), 139: (4518, 4519, 653), 39: (908, 909), 56: (833,), 140: (4608, 4609, 608), 58: (4578, 698), 141: (683, 684), 25: (666, 665, 664, 667, 668), 67: (4413,), 142: (4428, 4429), 34: (4414, 863), 68: (4368, 787, 4293), 143: (831, 832, 830), 22: (3994,), 144: (890, 4009), 54: (4010,), 145: (3904, 1025, 964), 0: (3934, 950), 84: (979, 3784), 146: (3814,), 91: (814,), 147: (3829, 3828), 97: (3830,), 150: (4277,), 153: (591,), 154: (4038, 635), 155: (3932,), 158: (847, 848, 4278), 3: (4504,), 159: (4473,), 160: (773, 4503), 76: (4399,), 161: (4385, 4384), 78: (1072,), 162: (4250, 981, 982), 72: (967,), 163: (966, 965, 4040), 164: (3890, 1055, 3965, 4025), 167: (441,), 13: (4202,), 15: (4126,), 168: (426,), 23: (4247,), 169: (4232, 4233), 4: (697,), 47: (4234,), 170: (4338, 712, 772), 171: (4322, 532, 4323), 172: (4352, 4351, 4353), 59: (368, 4366), 173: (306, 231, 307, 4110), 64: (4125,), 174: (216,), 40: (4051,), 175: (4005, 260), 10: (3960,), 176: (170,), 32: (155,), 77: (3915,), 177: (3900, 259), 79: (3750,), 178: (3765,), 80: (319,), 179: (304, 3781), 87: (394, 3692, 484), 180: (364, 3631), 66: (438,), 181: (3737, 3738, 3735, 844, 3736), 41: (3739, 919), 184: (501, 4187), 185: (621, 4112, 4111), 186: (4142,), 189: (4203, 4204), 9: (4219,), 190: (861,), 31: (4189,), 191: (907, 4174), 192: (4263, 862, 4369, 4339), 193: (4308, 4307, 4306), 194: (622, 4292, 4398), 195: (682, 4248), 52: (636,), 196: (4158, 681, 4157), 197: (4083, 4082), 82: (4097,), 198: (620, 3962), 57: (619,), 199: (559, 3797, 560), 200: (3857, 3858), 89: (590,), 201: (694, 3843), 202: (3783,), 203: (829, 3799, 3798), 206: (4444, 4443), 209: (397, 396), 24: (4081,), 210: (366, 4141), 36: (4096,), 211: (351,), 35: (336,), 212: (4069, 4068, 4067, 4066, 920, 921), 213: (876, 877, 875, 874), 16: (4309,), 214: (892, 893), 48: (878,), 215: (4563, 4564, 4562), 216: (353, 4577, 4471, 443), 70: (4426,), 217: (291, 292, 290, 4411), 218: (3930, 320), 63: (3945,), 219: (215,), 81: (230,), 220: (3841, 365), 85: (3901,), 221: (379, 380), 14: (3826,), 222: (3691, 334), 62: (214,), 223: (3706,), 95: (288,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.5419811710231175}
x_{0} 2
x_{1} 1
x_{2} 3
x_{3} 1
x_{4} 1
x_{5} 3
x_{6} 3
x_{7} 2
x_{8} 5
x_{9} 1
x_{10} 1
x_{11} 1
x_{12} 1
x_{13} 1
x_{14} 1
x_{15} 1
x_{16} 1
x_{17} 3
x_{18} 2
x_{19} 6
x_{20} 1
x_{21} 4
x_{22} 1
x_{23} 1
x_{24} 1
x_{25} 5
x_{26} 1
x_{27} 1
x_{28} 3
x_{29} 4
x_{30} 1
x_{31} 1
x_{32} 1
x_{33} 5
x_{34} 2
x_{35} 1
x_{36} 1
x_{37} 1
x_{38} 1
x_{39} 2
x_{40} 1
x_{41} 2
x_{42} 4
x_{43} 1
x_{44} 1
x_{45} 3
x_{46} 5
x_{47} 1
x_{48} 1
x_{49} 1
x_{50} 1
x_{51} 2
x_{52} 1
x_{53} 5
x_{54} 1
x_{55} 5
x_{56} 1
x_{57} 1
x_{58} 2
x_{59} 2
x_{60} 1
x_{61} 1
x_{62} 1
x_{63} 1
x_{64} 1
x_{65} 3
x_{66} 1
x_{67} 1
x_{68} 3
x_{69} 1
x_{70} 1
x_{71} 7
x_{72} 1
x_{73} 3
x_{74} 1
x_{75} 3
x_{76} 1
x_{77} 1
x_{78} 1
x_{79} 1
x_{80} 1
x_{81} 1
x_{82} 1
x_{83} 4
x_{84} 2
x_{85} 1
x_{86} 6
x_{87} 3
x_{88} 1
x_{89} 1
x_{90} 5
x_{91} 1
x_{92} 1
x_{93} 4
x_{94} 1
x_{95} 1
x_{96} 1
x_{97} 1
y^1_1 2
y^2_1 2
y^2_2 3
y^2_3 2
y^3_1 2
y^3_2 3
y^3_3 1
y^4_1 1
y^5_1 2
y^5_2 3
y^5_3 4
y^5_4 2
y^5_5 2
y^5_6 2
y^5_7 3
y^5_8 3
y^5_9 3
y^5_10 3
y^5_11 3
y^6_1 1
y^6_2 2
y^6_3 2
y^7_1 2
y^7_2 3
y^7_3 2
y^7_4 2
y^7_5 5
y^7_6 4
y^7_7 3
y^7_8 3
y^7_9 2
y^7_10 2
y^7_11 3
y^7_12 2
y^7_13 3
y^7_14 1
y^7_15 2
y^8_1 1
y^9_1 1
y^9_2 2
y^9_3 1
y^10_1 3
y^10_2 1
y^10_3 2
y^10_4 2
y^10_5 3
y^10_6 3
y^10_7 4
y^11_1 1
y^11_2 1
y^11_3 2
y^11_4 3
y^11_5 3
y^11_6 3
y^11_7 4
y^11_8 1
y^11_9 2
y^11_10 1
y^11_11 2
y^11_12 1
y^11_13 2
y^11_14 2
y^11_15 5
y^12_1 2
y^12_2 3
y^12_3 1
y^13_1 2
y^13_2 1
y^13_3 2
y^13_4 4
y^13_5 3
y^13_6 3
y^13_7 2
y^13_8 3
y^13_9 2
y^13_10 2
y^13_11 3
y^13_12 2
y^13_13 2
y^13_14 1
y^13_15 3
y^14_1 2
y^15_1 2
y^15_2 2
y^15_3 1
y^15_4 6
y^15_5 4
y^15_6 2
y^15_7 3
y^15_8 4
y^15_9 4
y^15_10 2
y^15_11 1
y^15_12 2
y^15_13 2
y^15_14 2
y^15_15 1
