#Var-#NoneZ: 251 - 881
0.5543579848170282 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.646612644195557
97 	 7 	 8.0 	 2 	 7 	 1 	 0.004405286343612335
98 	 8 	 8.0 	 0 	 8 	 1 	 0.004405286343612335
99 	 8 	 8.0 	 1 	 8 	 3 	 0.004405286343612335
100 	 7 	 8.0 	 2 	 7 	 3 	 0.004405286343612335
101 	 8 	 8.0 	 2 	 8 	 3 	 0.004405286343612335
102 	 8 	 8.0 	 2 	 8 	 1 	 0.004405286343612335
103 	 8 	 8.0 	 1 	 8 	 1 	 0.004405286343612335
104 	 8 	 8.0 	 2 	 8 	 5 	 0.004405286343612335
105 	 7 	 8.0 	 2 	 7 	 19 	 0.004405286343612335
106 	 8 	 8.0 	 1 	 8 	 3 	 0.004405286343612335
107 	 7 	 8.0 	 2 	 7 	 2 	 0.004405286343612335
108 	 7 	 8.0 	 2 	 7 	 3 	 0.004405286343612335
109 	 7 	 8.0 	 2 	 7 	 12 	 0.004405286343612335
110 	 8 	 8.0 	 1 	 8 	 1 	 0.013215859030837005
111 	 7 	 8.0 	 2 	 7 	 1 	 0.00881057268722467
112 	 7 	 8.0 	 2 	 7 	 1 	 0.00881057268722467
113 	 8 	 8.0 	 2 	 8 	 2 	 0.00881057268722467
114 	 8 	 8.0 	 1 	 8 	 2 	 0.00881057268722467
115 	 8 	 8.0 	 1 	 8 	 1 	 0.00881057268722467
116 	 8 	 8.0 	 1 	 8 	 1 	 0.00881057268722467
117 	 8 	 8.0 	 1 	 8 	 1 	 0.013215859030837005
118 	 8 	 8.0 	 1 	 8 	 2 	 0.004405286343612335
119 	 8 	 8.0 	 2 	 8 	 1 	 0.00881057268722467
120 	 7 	 8.0 	 2 	 7 	 3 	 0.004405286343612335
121 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
122 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
123 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
124 	 8 	 9.0 	 2 	 8 	 5 	 0.00881057268722467
125 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
126 	 7 	 9.0 	 4 	 7 	 1 	 0.013215859030837005
127 	 7 	 9.0 	 3 	 7 	 4 	 0.00881057268722467
128 	 8 	 9.0 	 3 	 8 	 2 	 0.00881057268722467
129 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
130 	 8 	 9.0 	 2 	 8 	 4 	 0.00881057268722467
131 	 8 	 9.0 	 2 	 8 	 3 	 0.00881057268722467
132 	 7 	 9.0 	 3 	 7 	 4 	 0.00881057268722467
133 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
134 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
135 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
136 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
137 	 9 	 9.0 	 3 	 9 	 1 	 0.00881057268722467
138 	 9 	 9.0 	 2 	 9 	 1 	 0.004405286343612335
139 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
140 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
141 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
142 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
143 	 9 	 9.0 	 1 	 9 	 1 	 0.013215859030837005
144 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
145 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
146 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
147 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
148 	 8 	 9.0 	 2 	 8 	 1 	 0.013215859030837005
149 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
150 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
151 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
152 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
153 	 8 	 9.0 	 2 	 8 	 2 	 0.00881057268722467
154 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
155 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
156 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
157 	 8 	 9.0 	 3 	 8 	 2 	 0.00881057268722467
158 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
159 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
160 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
161 	 8 	 9.0 	 2 	 8 	 1 	 0.013215859030837005
162 	 8 	 9.0 	 4 	 8 	 1 	 0.00881057268722467
163 	 8 	 9.0 	 2 	 8 	 1 	 0.004405286343612335
164 	 8 	 9.0 	 3 	 8 	 1 	 0.013215859030837005
165 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
166 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
167 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
168 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
169 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
170 	 8 	 9.0 	 2 	 8 	 1 	 0.004405286343612335
171 	 9 	 9.0 	 1 	 9 	 2 	 0.004405286343612335
172 	 9 	 9.0 	 1 	 9 	 1 	 0.00881057268722467
173 	 7 	 9.0 	 3 	 7 	 1 	 0.013215859030837005
174 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
175 	 8 	 9.0 	 2 	 8 	 1 	 0.013215859030837005
176 	 8 	 9.0 	 2 	 8 	 1 	 0.013215859030837005
177 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
178 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
179 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
180 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
181 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
182 	 8 	 9.0 	 2 	 8 	 1 	 0.013215859030837005
183 	 8 	 9.0 	 4 	 8 	 1 	 0.00881057268722467
184 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
185 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
186 	 7 	 9.0 	 4 	 7 	 1 	 0.00881057268722467
187 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
188 	 9 	 9.0 	 3 	 9 	 1 	 0.00881057268722467
189 	 8 	 9.0 	 3 	 8 	 1 	 0.013215859030837005
190 	 8 	 9.0 	 2 	 8 	 1 	 0.004405286343612335
191 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
192 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
193 	 9 	 9.0 	 2 	 9 	 1 	 0.004405286343612335
194 	 8 	 9.0 	 2 	 8 	 1 	 0.004405286343612335
195 	 8 	 9.0 	 2 	 8 	 2 	 0.004405286343612335
196 	 8 	 9.0 	 2 	 8 	 2 	 0.004405286343612335
197 	 7 	 9.0 	 3 	 7 	 1 	 0.013215859030837005
198 	 9 	 9.0 	 1 	 9 	 1 	 0.004405286343612335
199 	 8 	 9.0 	 2 	 8 	 1 	 0.004405286343612335
200 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
201 	 8 	 9.0 	 3 	 8 	 1 	 0.004405286343612335
202 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
203 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
204 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
205 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
206 	 9 	 9.0 	 3 	 9 	 1 	 0.01762114537444934
207 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
208 	 7 	 9.0 	 1 	 7 	 1 	 0.004405286343612335
209 	 7 	 9.0 	 1 	 7 	 1 	 0.004405286343612335
210 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
211 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
212 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
213 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
214 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
215 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
216 	 8 	 9.0 	 3 	 8 	 2 	 0.013215859030837005
217 	 7 	 9.0 	 2 	 7 	 3 	 0.013215859030837005
218 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
219 	 7 	 9.0 	 2 	 7 	 3 	 0.00881057268722467
220 	 7 	 9.0 	 2 	 7 	 5 	 0.00881057268722467
221 	 8 	 9.0 	 3 	 8 	 1 	 0.013215859030837005
222 	 8 	 9.0 	 4 	 8 	 1 	 0.00881057268722467
223 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
224 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
225 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
226 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
227 	 7 	 9.0 	 2 	 7 	 2 	 0.013215859030837005
228 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
229 	 7 	 9.0 	 2 	 7 	 2 	 0.013215859030837005
230 	 9 	 9.0 	 3 	 9 	 1 	 0.013215859030837005
231 	 9 	 9.0 	 3 	 9 	 2 	 0.013215859030837005
232 	 8 	 9.0 	 2 	 8 	 2 	 0.00881057268722467
233 	 9 	 9.0 	 3 	 9 	 1 	 0.013215859030837005
234 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
235 	 7 	 9.0 	 2 	 7 	 1 	 0.01762114537444934
236 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
237 	 7 	 9.0 	 4 	 7 	 1 	 0.013215859030837005
238 	 7 	 9.0 	 2 	 7 	 2 	 0.013215859030837005
239 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
240 	 7 	 9.0 	 2 	 7 	 1 	 0.013215859030837005
241 	 8 	 9.0 	 3 	 8 	 1 	 0.013215859030837005
242 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
243 	 7 	 9.0 	 2 	 7 	 3 	 0.00881057268722467
244 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
245 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
246 	 7 	 9.0 	 1 	 7 	 1 	 0.004405286343612335
247 	 8 	 9.0 	 4 	 8 	 1 	 0.00881057268722467
248 	 7 	 9.0 	 1 	 7 	 1 	 0.004405286343612335
249 	 7 	 9.0 	 2 	 7 	 2 	 0.00881057268722467
250 	 8 	 9.0 	 3 	 8 	 1 	 0.004405286343612335
251 	 7 	 9.0 	 2 	 7 	 2 	 0.00881057268722467
252 	 7 	 9.0 	 2 	 7 	 9 	 0.00881057268722467
253 	 7 	 9.0 	 2 	 7 	 11 	 0.00881057268722467
254 	 9 	 9.0 	 1 	 9 	 1 	 0.0
255 	 9 	 9.0 	 1 	 9 	 1 	 0.0
256 	 7 	 9.0 	 2 	 7 	 1 	 0.00881057268722467
257 	 8 	 9.0 	 3 	 8 	 1 	 0.00881057268722467
258 	 7 	 9.0 	 2 	 7 	 3 	 0.00881057268722467
259 	 7 	 9.0 	 2 	 7 	 6 	 0.00881057268722467
260 	 7 	 9.0 	 4 	 7 	 1 	 0.013215859030837005
261 	 7 	 9.0 	 2 	 7 	 7 	 0.00881057268722467
262 	 7 	 9.0 	 2 	 7 	 1 	 0.004405286343612335
263 	 7 	 9.0 	 2 	 7 	 3 	 0.00881057268722467
264 	 7 	 9.0 	 2 	 7 	 2 	 0.00881057268722467
265 	 7 	 9.0 	 2 	 7 	 8 	 0.00881057268722467
266 	 8 	 9.0 	 2 	 8 	 1 	 0.00881057268722467
267 	 7 	 9.0 	 2 	 7 	 2 	 0.00881057268722467
268 	 7 	 9.0 	 2 	 7 	 4 	 0.00881057268722467
269 	 7 	 9.0 	 2 	 7 	 7 	 0.00881057268722467
270 	 7 	 9.0 	 2 	 7 	 2 	 0.00881057268722467
271 	 7 	 9.0 	 3 	 7 	 1 	 0.00881057268722467
272 	 9 	 10.0 	 4 	 9 	 1 	 0.01762114537444934
273 	 8 	 10.0 	 3 	 8 	 1 	 0.004405286343612335
274 	 8 	 10.0 	 2 	 8 	 1 	 0.004405286343612335
275 	 8 	 10.0 	 3 	 8 	 1 	 0.004405286343612335
276 	 9 	 10.0 	 2 	 9 	 1 	 0.004405286343612335
277 	 10 	 10.0 	 3 	 10 	 1 	 0.004405286343612335
278 	 9 	 10.0 	 3 	 9 	 1 	 0.004405286343612335
279 	 8 	 10.0 	 2 	 8 	 1 	 0.004405286343612335
280 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
281 	 7 	 10.0 	 3 	 7 	 1 	 0.013215859030837005
282 	 7 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
283 	 8 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
284 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
285 	 8 	 10.0 	 3 	 8 	 1 	 0.004405286343612335
286 	 8 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
287 	 8 	 10.0 	 2 	 8 	 1 	 0.01762114537444934
288 	 8 	 10.0 	 3 	 8 	 1 	 0.004405286343612335
289 	 9 	 10.0 	 5 	 9 	 1 	 0.01762114537444934
290 	 9 	 10.0 	 4 	 9 	 1 	 0.01762114537444934
291 	 7 	 10.0 	 3 	 7 	 1 	 0.004405286343612335
292 	 9 	 10.0 	 5 	 9 	 1 	 0.01762114537444934
293 	 9 	 10.0 	 5 	 9 	 2 	 0.01762114537444934
294 	 9 	 10.0 	 5 	 9 	 1 	 0.01762114537444934
295 	 9 	 10.0 	 3 	 9 	 1 	 0.004405286343612335
296 	 8 	 10.0 	 2 	 8 	 1 	 0.004405286343612335
297 	 9 	 10.0 	 4 	 9 	 1 	 0.01762114537444934
298 	 9 	 10.0 	 5 	 9 	 1 	 0.01762114537444934
299 	 9 	 10.0 	 4 	 9 	 1 	 0.01762114537444934
300 	 8 	 10.0 	 4 	 8 	 1 	 0.01762114537444934
301 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
302 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
303 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
304 	 8 	 10.0 	 2 	 8 	 1 	 0.004405286343612335
305 	 8 	 10.0 	 2 	 8 	 1 	 0.004405286343612335
306 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
307 	 8 	 10.0 	 4 	 8 	 1 	 0.004405286343612335
308 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
309 	 8 	 10.0 	 5 	 8 	 1 	 0.013215859030837005
310 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
311 	 8 	 10.0 	 4 	 8 	 1 	 0.013215859030837005
312 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
313 	 8 	 10.0 	 4 	 8 	 1 	 0.004405286343612335
314 	 9 	 10.0 	 2 	 9 	 1 	 0.004405286343612335
315 	 9 	 10.0 	 3 	 9 	 1 	 0.013215859030837005
316 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
317 	 8 	 10.0 	 4 	 8 	 1 	 0.022026431718061675
318 	 10 	 10.0 	 2 	 10 	 1 	 0.004405286343612335
319 	 9 	 10.0 	 5 	 9 	 1 	 0.00881057268722467
320 	 9 	 10.0 	 3 	 9 	 1 	 0.00881057268722467
321 	 10 	 10.0 	 2 	 10 	 1 	 0.004405286343612335
322 	 8 	 10.0 	 4 	 8 	 1 	 0.00881057268722467
323 	 8 	 10.0 	 4 	 8 	 1 	 0.01762114537444934
324 	 8 	 10.0 	 4 	 8 	 1 	 0.013215859030837005
325 	 9 	 10.0 	 4 	 9 	 1 	 0.013215859030837005
326 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
327 	 6 	 10.0 	 6 	 7 	 1 	 0.00881057268722467
328 	 9 	 10.0 	 3 	 9 	 1 	 0.00881057268722467
329 	 9 	 10.0 	 3 	 9 	 1 	 0.01762114537444934
330 	 9 	 10.0 	 3 	 9 	 1 	 0.013215859030837005
331 	 9 	 10.0 	 3 	 9 	 1 	 0.013215859030837005
332 	 9 	 10.0 	 3 	 9 	 1 	 0.013215859030837005
333 	 9 	 10.0 	 4 	 9 	 1 	 0.013215859030837005
334 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
335 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
336 	 10 	 10.0 	 2 	 10 	 1 	 0.004405286343612335
337 	 6 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
338 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
339 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
340 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
341 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
342 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
343 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
344 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
345 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
346 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
347 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
348 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
349 	 9 	 10.0 	 2 	 9 	 1 	 0.013215859030837005
350 	 8 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
351 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
352 	 9 	 10.0 	 4 	 9 	 1 	 0.013215859030837005
353 	 9 	 10.0 	 4 	 9 	 1 	 0.022026431718061675
354 	 9 	 10.0 	 3 	 9 	 1 	 0.004405286343612335
355 	 9 	 10.0 	 5 	 9 	 1 	 0.013215859030837005
356 	 8 	 10.0 	 4 	 8 	 1 	 0.013215859030837005
357 	 6 	 10.0 	 6 	 7 	 1 	 0.013215859030837005
358 	 8 	 10.0 	 4 	 8 	 1 	 0.013215859030837005
359 	 9 	 10.0 	 3 	 9 	 1 	 0.00881057268722467
360 	 9 	 10.0 	 2 	 9 	 1 	 0.00881057268722467
361 	 9 	 10.0 	 4 	 9 	 1 	 0.013215859030837005
362 	 9 	 10.0 	 3 	 9 	 1 	 0.004405286343612335
363 	 9 	 10.0 	 4 	 9 	 1 	 0.022026431718061675
364 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
365 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
366 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
367 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
368 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
369 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
370 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
371 	 7 	 10.0 	 3 	 7 	 1 	 0.00881057268722467
372 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
373 	 7 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
374 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
375 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
376 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
377 	 8 	 10.0 	 2 	 8 	 4 	 0.00881057268722467
378 	 8 	 10.0 	 3 	 8 	 2 	 0.00881057268722467
379 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
380 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
381 	 8 	 10.0 	 2 	 8 	 2 	 0.00881057268722467
382 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
383 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
384 	 7 	 10.0 	 3 	 7 	 2 	 0.013215859030837005
385 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
386 	 7 	 10.0 	 4 	 7 	 1 	 0.013215859030837005
387 	 7 	 10.0 	 3 	 7 	 2 	 0.013215859030837005
388 	 8 	 10.0 	 3 	 8 	 1 	 0.00881057268722467
389 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
390 	 8 	 10.0 	 2 	 8 	 1 	 0.013215859030837005
391 	 8 	 10.0 	 4 	 8 	 1 	 0.013215859030837005
392 	 8 	 10.0 	 2 	 8 	 3 	 0.00881057268722467
393 	 8 	 10.0 	 3 	 8 	 1 	 0.013215859030837005
394 	 8 	 10.0 	 2 	 8 	 1 	 0.00881057268722467
395 	 8 	 10.0 	 2 	 8 	 6 	 0.00881057268722467
396 	 8 	 10.0 	 2 	 8 	 2 	 0.00881057268722467
397 	 8 	 10.0 	 3 	 8 	 2 	 0.00881057268722467
398 	 8 	 10.0 	 4 	 8 	 1 	 0.00881057268722467
399 	 7 	 10.0 	 4 	 7 	 1 	 0.00881057268722467
