#Var-#NoneZ: 232 - 812
0.5549094775743939 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.517003059387207
395 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
396 	 10 	 12.0 	 3 	 11 	 1 	 0.018867924528301886
397 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
398 	 9 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
399 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
400 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
401 	 10 	 12.0 	 4 	 10 	 1 	 0.009433962264150943
402 	 9 	 12.0 	 4 	 11 	 1 	 0.009433962264150943
403 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
404 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
405 	 11 	 12.0 	 3 	 11 	 1 	 0.018867924528301886
406 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
407 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
408 	 7 	 12.0 	 6 	 10 	 1 	 0.0047169811320754715
409 	 9 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
410 	 9 	 12.0 	 5 	 11 	 1 	 0.014150943396226415
411 	 7 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
412 	 6 	 12.0 	 8 	 10 	 1 	 0.014150943396226415
413 	 9 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
414 	 9 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
415 	 9 	 12.0 	 5 	 11 	 1 	 0.014150943396226415
416 	 8 	 12.0 	 4 	 10 	 1 	 0.014150943396226415
417 	 7 	 12.0 	 7 	 10 	 1 	 0.014150943396226415
418 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
419 	 9 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
420 	 8 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
421 	 8 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
422 	 9 	 12.0 	 4 	 11 	 1 	 0.02358490566037736
423 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
424 	 9 	 12.0 	 5 	 10 	 2 	 0.018867924528301886
425 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
426 	 9 	 12.0 	 5 	 10 	 2 	 0.018867924528301886
427 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
428 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
429 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
430 	 8 	 12.0 	 6 	 10 	 2 	 0.018867924528301886
431 	 9 	 12.0 	 5 	 10 	 2 	 0.018867924528301886
432 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
433 	 9 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
434 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
435 	 5 	 12.0 	 9 	 10 	 1 	 0.014150943396226415
436 	 7 	 12.0 	 7 	 10 	 2 	 0.014150943396226415
437 	 9 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
438 	 9 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
439 	 8 	 12.0 	 6 	 10 	 3 	 0.014150943396226415
440 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
441 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
442 	 10 	 12.0 	 4 	 11 	 1 	 0.014150943396226415
443 	 9 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
444 	 10 	 12.0 	 4 	 11 	 1 	 0.014150943396226415
445 	 7 	 12.0 	 7 	 10 	 1 	 0.014150943396226415
446 	 9 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
447 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
448 	 7 	 12.0 	 7 	 10 	 1 	 0.014150943396226415
449 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
450 	 7 	 12.0 	 7 	 10 	 1 	 0.014150943396226415
451 	 7 	 12.0 	 7 	 10 	 1 	 0.014150943396226415
452 	 10 	 12.0 	 4 	 11 	 1 	 0.014150943396226415
453 	 10 	 12.0 	 4 	 11 	 2 	 0.014150943396226415
454 	 9 	 12.0 	 5 	 11 	 3 	 0.014150943396226415
455 	 9 	 12.0 	 5 	 11 	 2 	 0.014150943396226415
456 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
457 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
458 	 8 	 12.0 	 6 	 10 	 1 	 0.014150943396226415
459 	 9 	 12.0 	 5 	 10 	 1 	 0.014150943396226415
460 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
461 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
462 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
463 	 8 	 12.0 	 4 	 10 	 1 	 0.018867924528301886
464 	 8 	 12.0 	 6 	 10 	 2 	 0.018867924528301886
465 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
466 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
467 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
468 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
469 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
470 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
471 	 8 	 12.0 	 6 	 9 	 1 	 0.018867924528301886
472 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
473 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
474 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
475 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
476 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
477 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
478 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
479 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
480 	 8 	 12.0 	 6 	 11 	 1 	 0.018867924528301886
481 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
482 	 8 	 12.0 	 6 	 8 	 1 	 0.018867924528301886
483 	 11 	 12.0 	 3 	 12 	 1 	 0.018867924528301886
484 	 8 	 12.0 	 5 	 9 	 1 	 0.018867924528301886
485 	 7 	 12.0 	 7 	 10 	 2 	 0.018867924528301886
486 	 8 	 12.0 	 5 	 11 	 1 	 0.014150943396226415
487 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
488 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
489 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
490 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
491 	 9 	 12.0 	 4 	 10 	 1 	 0.018867924528301886
492 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
493 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
494 	 9 	 12.0 	 5 	 11 	 4 	 0.018867924528301886
495 	 9 	 12.0 	 5 	 10 	 2 	 0.018867924528301886
496 	 8 	 12.0 	 4 	 10 	 1 	 0.018867924528301886
497 	 8 	 12.0 	 6 	 10 	 2 	 0.018867924528301886
498 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
499 	 8 	 12.0 	 6 	 10 	 2 	 0.018867924528301886
500 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
501 	 9 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
502 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
503 	 8 	 12.0 	 6 	 11 	 1 	 0.018867924528301886
504 	 9 	 12.0 	 5 	 10 	 2 	 0.018867924528301886
505 	 8 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
506 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
507 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
508 	 8 	 12.0 	 4 	 10 	 1 	 0.018867924528301886
509 	 9 	 12.0 	 5 	 11 	 1 	 0.018867924528301886
510 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
511 	 8 	 12.0 	 4 	 10 	 1 	 0.018867924528301886
512 	 6 	 12.0 	 7 	 11 	 1 	 0.014150943396226415
513 	 10 	 12.0 	 4 	 11 	 3 	 0.018867924528301886
514 	 9 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
515 	 6 	 12.0 	 8 	 10 	 1 	 0.018867924528301886
516 	 9 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
517 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
518 	 9 	 12.0 	 5 	 10 	 1 	 0.018867924528301886
519 	 10 	 12.0 	 4 	 11 	 1 	 0.02358490566037736
520 	 9 	 12.0 	 6 	 10 	 1 	 0.018867924528301886
521 	 10 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
522 	 8 	 12.0 	 6 	 10 	 1 	 0.02358490566037736
523 	 7 	 12.0 	 7 	 10 	 1 	 0.018867924528301886
524 	 8 	 12.0 	 6 	 11 	 1 	 0.018867924528301886
525 	 8 	 12.0 	 6 	 10 	 1 	 0.02358490566037736
526 	 9 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
527 	 10 	 12.0 	 4 	 11 	 1 	 0.02358490566037736
528 	 9 	 12.0 	 5 	 11 	 1 	 0.02830188679245283
529 	 9 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
530 	 7 	 12.0 	 7 	 10 	 1 	 0.02358490566037736
531 	 7 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
532 	 8 	 12.0 	 6 	 11 	 1 	 0.02358490566037736
533 	 10 	 12.0 	 4 	 11 	 1 	 0.02358490566037736
534 	 8 	 12.0 	 6 	 10 	 1 	 0.02358490566037736
535 	 9 	 12.0 	 4 	 11 	 1 	 0.018867924528301886
536 	 9 	 12.0 	 5 	 10 	 1 	 0.02358490566037736
537 	 8 	 12.0 	 6 	 10 	 1 	 0.02358490566037736
538 	 10 	 12.0 	 3 	 11 	 1 	 0.02358490566037736
539 	 9 	 12.0 	 4 	 11 	 1 	 0.02358490566037736
540 	 9 	 13.0 	 6 	 12 	 1 	 0.014150943396226415
541 	 7 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
542 	 7 	 13.0 	 7 	 10 	 1 	 0.014150943396226415
543 	 10 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
544 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
545 	 9 	 13.0 	 4 	 11 	 1 	 0.014150943396226415
546 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
547 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
548 	 11 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
549 	 8 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
550 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
551 	 8 	 13.0 	 8 	 10 	 1 	 0.02358490566037736
552 	 9 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
553 	 9 	 13.0 	 6 	 12 	 1 	 0.018867924528301886
554 	 7 	 13.0 	 8 	 11 	 1 	 0.018867924528301886
555 	 9 	 13.0 	 7 	 12 	 1 	 0.018867924528301886
556 	 9 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
557 	 9 	 13.0 	 5 	 12 	 1 	 0.02358490566037736
558 	 8 	 13.0 	 5 	 10 	 1 	 0.02358490566037736
559 	 8 	 13.0 	 7 	 11 	 1 	 0.02830188679245283
560 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
561 	 9 	 13.0 	 5 	 10 	 1 	 0.02830188679245283
562 	 8 	 13.0 	 8 	 9 	 1 	 0.02358490566037736
563 	 10 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
564 	 7 	 13.0 	 5 	 10 	 1 	 0.02830188679245283
565 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
566 	 9 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
567 	 9 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
568 	 10 	 13.0 	 4 	 12 	 1 	 0.014150943396226415
569 	 10 	 13.0 	 5 	 12 	 1 	 0.0330188679245283
570 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
571 	 10 	 13.0 	 4 	 12 	 1 	 0.014150943396226415
572 	 8 	 13.0 	 7 	 11 	 1 	 0.018867924528301886
573 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
574 	 10 	 13.0 	 5 	 11 	 1 	 0.018867924528301886
575 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
576 	 9 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
577 	 11 	 13.0 	 5 	 12 	 1 	 0.018867924528301886
578 	 10 	 13.0 	 5 	 11 	 1 	 0.018867924528301886
579 	 10 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
580 	 8 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
581 	 7 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
582 	 9 	 13.0 	 6 	 12 	 1 	 0.018867924528301886
583 	 8 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
584 	 6 	 13.0 	 9 	 11 	 1 	 0.014150943396226415
585 	 6 	 13.0 	 9 	 11 	 1 	 0.014150943396226415
586 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
587 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
588 	 8 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
589 	 7 	 13.0 	 8 	 12 	 1 	 0.014150943396226415
590 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
591 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
592 	 8 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
593 	 10 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
594 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
595 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
596 	 7 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
597 	 9 	 13.0 	 6 	 11 	 1 	 0.02830188679245283
598 	 6 	 13.0 	 9 	 11 	 1 	 0.014150943396226415
599 	 8 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
600 	 10 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
601 	 8 	 13.0 	 7 	 10 	 1 	 0.018867924528301886
602 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
603 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
604 	 9 	 13.0 	 7 	 10 	 1 	 0.014150943396226415
605 	 8 	 13.0 	 6 	 10 	 1 	 0.02830188679245283
606 	 10 	 13.0 	 4 	 13 	 1 	 0.014150943396226415
607 	 9 	 13.0 	 6 	 12 	 1 	 0.02358490566037736
608 	 10 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
609 	 10 	 13.0 	 3 	 11 	 1 	 0.018867924528301886
610 	 11 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
611 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
612 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
613 	 9 	 13.0 	 6 	 12 	 1 	 0.014150943396226415
614 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
615 	 7 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
616 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
617 	 10 	 13.0 	 5 	 13 	 1 	 0.014150943396226415
618 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
619 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
620 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
621 	 9 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
622 	 12 	 13.0 	 4 	 12 	 1 	 0.02358490566037736
623 	 11 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
624 	 8 	 13.0 	 4 	 12 	 1 	 0.014150943396226415
625 	 9 	 13.0 	 7 	 10 	 1 	 0.009433962264150943
626 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
627 	 10 	 13.0 	 4 	 12 	 1 	 0.009433962264150943
628 	 10 	 13.0 	 4 	 11 	 1 	 0.0047169811320754715
629 	 11 	 13.0 	 4 	 12 	 1 	 0.009433962264150943
630 	 11 	 13.0 	 2 	 13 	 1 	 0.009433962264150943
631 	 9 	 13.0 	 6 	 11 	 1 	 0.009433962264150943
632 	 10 	 13.0 	 4 	 12 	 1 	 0.014150943396226415
633 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
634 	 9 	 13.0 	 5 	 10 	 1 	 0.02358490566037736
635 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
636 	 9 	 13.0 	 5 	 12 	 1 	 0.009433962264150943
637 	 9 	 13.0 	 5 	 12 	 1 	 0.009433962264150943
638 	 9 	 13.0 	 5 	 11 	 1 	 0.009433962264150943
639 	 9 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
640 	 9 	 13.0 	 6 	 12 	 1 	 0.014150943396226415
641 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
642 	 7 	 13.0 	 8 	 11 	 1 	 0.014150943396226415
643 	 8 	 13.0 	 8 	 12 	 1 	 0.014150943396226415
644 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
645 	 10 	 13.0 	 5 	 12 	 1 	 0.009433962264150943
646 	 9 	 13.0 	 6 	 12 	 1 	 0.009433962264150943
647 	 10 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
648 	 9 	 13.0 	 5 	 10 	 1 	 0.014150943396226415
649 	 10 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
650 	 10 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
651 	 11 	 13.0 	 4 	 12 	 1 	 0.014150943396226415
652 	 10 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
653 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
654 	 8 	 13.0 	 8 	 10 	 1 	 0.02358490566037736
655 	 12 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
656 	 9 	 13.0 	 5 	 12 	 1 	 0.014150943396226415
657 	 7 	 13.0 	 7 	 12 	 1 	 0.014150943396226415
658 	 8 	 13.0 	 7 	 12 	 1 	 0.02830188679245283
659 	 10 	 13.0 	 5 	 11 	 1 	 0.02830188679245283
660 	 6 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
661 	 10 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
662 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
663 	 11 	 13.0 	 3 	 12 	 1 	 0.014150943396226415
664 	 8 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
665 	 9 	 13.0 	 6 	 11 	 1 	 0.009433962264150943
666 	 7 	 13.0 	 6 	 11 	 1 	 0.009433962264150943
667 	 10 	 13.0 	 5 	 11 	 1 	 0.009433962264150943
668 	 7 	 13.0 	 8 	 11 	 1 	 0.009433962264150943
669 	 7 	 13.0 	 8 	 11 	 1 	 0.009433962264150943
670 	 8 	 13.0 	 7 	 9 	 1 	 0.009433962264150943
671 	 7 	 13.0 	 8 	 12 	 1 	 0.009433962264150943
672 	 10 	 13.0 	 5 	 12 	 1 	 0.009433962264150943
673 	 11 	 13.0 	 4 	 12 	 1 	 0.009433962264150943
674 	 7 	 13.0 	 8 	 11 	 1 	 0.009433962264150943
675 	 7 	 13.0 	 8 	 11 	 1 	 0.009433962264150943
676 	 9 	 13.0 	 6 	 11 	 1 	 0.009433962264150943
677 	 8 	 13.0 	 7 	 11 	 1 	 0.009433962264150943
678 	 7 	 13.0 	 8 	 11 	 1 	 0.009433962264150943
679 	 9 	 13.0 	 6 	 12 	 1 	 0.009433962264150943
680 	 4 	 13.0 	 9 	 11 	 1 	 0.009433962264150943
681 	 9 	 13.0 	 6 	 12 	 1 	 0.009433962264150943
682 	 6 	 13.0 	 9 	 11 	 1 	 0.009433962264150943
683 	 10 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
684 	 9 	 13.0 	 6 	 12 	 1 	 0.014150943396226415
685 	 8 	 13.0 	 8 	 10 	 1 	 0.018867924528301886
686 	 9 	 13.0 	 5 	 10 	 1 	 0.02358490566037736
687 	 10 	 13.0 	 4 	 11 	 1 	 0.02358490566037736
688 	 9 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
689 	 7 	 13.0 	 9 	 10 	 1 	 0.02358490566037736
690 	 8 	 13.0 	 8 	 10 	 1 	 0.02358490566037736
691 	 10 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
692 	 9 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
693 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
694 	 9 	 13.0 	 5 	 12 	 1 	 0.02358490566037736
695 	 10 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
696 	 9 	 13.0 	 5 	 10 	 1 	 0.02358490566037736
697 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
698 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
699 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
700 	 7 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
701 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
702 	 11 	 13.0 	 4 	 11 	 1 	 0.02358490566037736
703 	 9 	 13.0 	 6 	 11 	 1 	 0.014150943396226415
704 	 9 	 13.0 	 6 	 12 	 1 	 0.02358490566037736
705 	 11 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
706 	 9 	 13.0 	 6 	 12 	 1 	 0.018867924528301886
707 	 9 	 13.0 	 7 	 9 	 1 	 0.018867924528301886
708 	 9 	 13.0 	 7 	 11 	 1 	 0.018867924528301886
709 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
710 	 10 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
711 	 10 	 13.0 	 5 	 12 	 1 	 0.02358490566037736
712 	 11 	 13.0 	 4 	 12 	 1 	 0.02358490566037736
713 	 10 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
714 	 10 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
715 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
716 	 7 	 13.0 	 9 	 10 	 1 	 0.018867924528301886
717 	 8 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
718 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
719 	 9 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
720 	 9 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
721 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
722 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
723 	 10 	 13.0 	 7 	 10 	 1 	 0.018867924528301886
724 	 10 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
725 	 9 	 13.0 	 5 	 10 	 1 	 0.02358490566037736
726 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
727 	 7 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
728 	 9 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
729 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
730 	 9 	 13.0 	 7 	 10 	 1 	 0.02830188679245283
731 	 10 	 13.0 	 4 	 11 	 1 	 0.018867924528301886
732 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
733 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
734 	 8 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
735 	 10 	 13.0 	 4 	 11 	 1 	 0.018867924528301886
736 	 8 	 13.0 	 7 	 11 	 1 	 0.02358490566037736
737 	 9 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
738 	 8 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
739 	 8 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
740 	 9 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
741 	 8 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
742 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
743 	 11 	 13.0 	 4 	 12 	 2 	 0.02358490566037736
744 	 9 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
745 	 10 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
746 	 9 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
747 	 10 	 13.0 	 5 	 11 	 1 	 0.02358490566037736
748 	 7 	 13.0 	 7 	 10 	 1 	 0.014150943396226415
749 	 7 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
750 	 9 	 13.0 	 5 	 11 	 1 	 0.014150943396226415
751 	 8 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
752 	 8 	 13.0 	 6 	 10 	 1 	 0.014150943396226415
753 	 8 	 13.0 	 7 	 11 	 1 	 0.018867924528301886
754 	 6 	 13.0 	 8 	 10 	 1 	 0.014150943396226415
755 	 7 	 13.0 	 7 	 10 	 1 	 0.02358490566037736
756 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
757 	 12 	 13.0 	 3 	 12 	 1 	 0.018867924528301886
758 	 10 	 13.0 	 5 	 11 	 1 	 0.018867924528301886
759 	 8 	 13.0 	 7 	 11 	 1 	 0.018867924528301886
760 	 11 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
761 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
762 	 12 	 13.0 	 3 	 12 	 1 	 0.014150943396226415
763 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
764 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
765 	 7 	 13.0 	 7 	 12 	 1 	 0.02358490566037736
766 	 9 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
767 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
768 	 8 	 13.0 	 8 	 10 	 1 	 0.02830188679245283
769 	 8 	 13.0 	 6 	 10 	 1 	 0.02830188679245283
770 	 10 	 13.0 	 5 	 11 	 1 	 0.02830188679245283
771 	 8 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
772 	 9 	 13.0 	 6 	 12 	 1 	 0.018867924528301886
773 	 7 	 13.0 	 7 	 10 	 1 	 0.018867924528301886
774 	 8 	 13.0 	 6 	 11 	 1 	 0.018867924528301886
775 	 10 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
776 	 11 	 13.0 	 4 	 12 	 1 	 0.02358490566037736
777 	 10 	 13.0 	 4 	 10 	 1 	 0.018867924528301886
778 	 9 	 13.0 	 4 	 11 	 1 	 0.02358490566037736
779 	 12 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
780 	 12 	 13.0 	 4 	 12 	 1 	 0.018867924528301886
781 	 8 	 13.0 	 7 	 12 	 1 	 0.018867924528301886
782 	 9 	 13.0 	 5 	 10 	 1 	 0.018867924528301886
783 	 8 	 13.0 	 6 	 9 	 1 	 0.018867924528301886
784 	 10 	 13.0 	 5 	 11 	 1 	 0.018867924528301886
785 	 6 	 13.0 	 7 	 11 	 1 	 0.014150943396226415
786 	 9 	 13.0 	 6 	 10 	 1 	 0.02358490566037736
787 	 10 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
788 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
789 	 9 	 13.0 	 6 	 11 	 1 	 0.02358490566037736
790 	 7 	 13.0 	 7 	 10 	 1 	 0.018867924528301886
791 	 10 	 13.0 	 5 	 10 	 1 	 0.014150943396226415
792 	 10 	 13.0 	 6 	 10 	 1 	 0.018867924528301886
