#Var-#NoneZ: 203 - 708
0.5463949908569071 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.697537183761597
354 	 10 	 11.0 	 2 	 10 	 1 	 0.01675977653631285
355 	 9 	 11.0 	 5 	 9 	 1 	 0.0223463687150838
356 	 6 	 11.0 	 4 	 7 	 1 	 0.01675977653631285
357 	 9 	 11.0 	 4 	 9 	 1 	 0.01675977653631285
358 	 8 	 11.0 	 3 	 9 	 1 	 0.01675977653631285
359 	 7 	 11.0 	 5 	 9 	 1 	 0.01675977653631285
360 	 6 	 11.0 	 4 	 7 	 1 	 0.01675977653631285
361 	 10 	 11.0 	 2 	 10 	 1 	 0.01675977653631285
362 	 11 	 11.0 	 2 	 11 	 1 	 0.01675977653631285
363 	 10 	 11.0 	 2 	 11 	 1 	 0.01675977653631285
364 	 8 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
365 	 7 	 11.0 	 4 	 9 	 1 	 0.01675977653631285
366 	 9 	 11.0 	 5 	 9 	 2 	 0.01675977653631285
367 	 10 	 11.0 	 2 	 10 	 1 	 0.0111731843575419
368 	 9 	 11.0 	 2 	 9 	 1 	 0.0111731843575419
369 	 10 	 11.0 	 4 	 10 	 1 	 0.01675977653631285
370 	 10 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
371 	 10 	 11.0 	 2 	 10 	 1 	 0.0111731843575419
372 	 9 	 11.0 	 3 	 9 	 1 	 0.00558659217877095
373 	 10 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
374 	 10 	 11.0 	 2 	 10 	 1 	 0.0111731843575419
375 	 10 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
376 	 10 	 11.0 	 1 	 10 	 1 	 0.0111731843575419
377 	 11 	 11.0 	 0 	 11 	 1 	 0.0111731843575419
378 	 10 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
379 	 8 	 11.0 	 3 	 9 	 1 	 0.0111731843575419
380 	 10 	 11.0 	 4 	 10 	 1 	 0.01675977653631285
381 	 8 	 11.0 	 3 	 9 	 1 	 0.01675977653631285
382 	 10 	 11.0 	 3 	 10 	 1 	 0.00558659217877095
383 	 9 	 11.0 	 4 	 9 	 1 	 0.00558659217877095
384 	 7 	 11.0 	 4 	 9 	 1 	 0.0223463687150838
385 	 11 	 11.0 	 2 	 11 	 1 	 0.0111731843575419
386 	 8 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
387 	 7 	 11.0 	 4 	 9 	 1 	 0.0111731843575419
388 	 7 	 11.0 	 4 	 9 	 1 	 0.0223463687150838
389 	 7 	 11.0 	 6 	 7 	 1 	 0.01675977653631285
390 	 9 	 11.0 	 5 	 9 	 1 	 0.01675977653631285
391 	 7 	 11.0 	 4 	 8 	 1 	 0.01675977653631285
392 	 9 	 11.0 	 3 	 10 	 1 	 0.01675977653631285
393 	 8 	 11.0 	 6 	 8 	 1 	 0.01675977653631285
394 	 8 	 11.0 	 6 	 8 	 1 	 0.01675977653631285
395 	 10 	 11.0 	 2 	 10 	 1 	 0.0111731843575419
396 	 8 	 11.0 	 3 	 10 	 1 	 0.01675977653631285
397 	 7 	 11.0 	 4 	 9 	 1 	 0.0223463687150838
398 	 9 	 11.0 	 4 	 9 	 1 	 0.01675977653631285
399 	 10 	 11.0 	 3 	 10 	 1 	 0.0111731843575419
400 	 6 	 11.0 	 6 	 7 	 1 	 0.01675977653631285
