#Var-#NoneZ: 208 - 728
0.5502687515430358 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.24348258972168
x_{29} 1
x_{30} 1
x_{31} 1
x_{32} 4
x_{33} 1
x_{34} 1
x_{35} 2
x_{36} 1
x_{37} 2
x_{38} 5
x_{39} 1
x_{40} 1
x_{41} 1
x_{42} 3
x_{43} 2
x_{44} 2
x_{45} 4
x_{46} 1
x_{47} 1
x_{48} 2
x_{49} 1
x_{50} 1
x_{51} 1
x_{52} 6
x_{53} 4
x_{54} 1
x_{55} 1
x_{56} 5
x_{57} 1
x_{58} 4
x_{59} 1
x_{60} 1
x_{61} 1
x_{62} 1
x_{63} 4
x_{64} 1
x_{65} 3
x_{66} 1
x_{67} 3
x_{68} 1
x_{69} 1
x_{70} 1
x_{71} 1
x_{72} 1
x_{73} 3
x_{74} 3
x_{75} 1
x_{76} 1
x_{77} 1
x_{78} 4
x_{79} 1
x_{80} 1
x_{81} 1
x_{82} 1
x_{83} 2
x_{84} 6
x_{85} 1
x_{86} 1
x_{87} 4
x_{88} 1
x_{89} 2
x_{90} 2
x_{91} 2
x_{92} 2
y^1_1 5
y^1_2 2
y^1_3 3
y^1_4 3
y^1_5 2
y^1_6 2
y^1_7 2
y^1_8 2
y^1_9 2
y^1_10 2
y^1_11 1
y^1_12 1
y^2_1 1
y^2_2 4
y^2_3 2
y^2_4 4
y^2_5 4
y^2_6 3
y^2_7 3
y^2_8 2
y^2_9 4
y^2_10 4
y^2_11 3
y^2_12 2
y^2_13 6
y^2_14 4
y^2_15 2
y^3_1 2
y^3_2 3
y^3_3 4
y^3_4 1
y^3_5 2
y^3_6 2
y^3_7 2
y^3_8 2
y^3_9 2
y^3_10 1
y^3_11 3
y^3_12 3
y^3_13 3
y^3_14 3
y^3_15 1
y^4_1 1
y^5_1 2
y^5_2 3
y^5_3 4
y^6_1 2
y^6_2 3
y^6_3 2
y^6_4 1
y^6_5 3
y^6_6 4
y^6_7 1
y^7_1 1
y^7_2 3
y^7_3 2
y^7_4 2
y^7_5 1
y^7_6 2
y^7_7 3
y^7_8 2
y^7_9 1
y^7_10 1
y^7_11 2
y^7_12 3
y^7_13 2
y^7_14 5
y^7_15 2
y^9_1 2
y^9_2 4
y^9_3 4
y^9_4 2
y^9_5 3
y^9_6 3
y^9_7 2
y^10_1 1
y^10_2 2
y^10_3 2
y^11_1 2
y^11_2 2
y^11_3 1
y^11_4 2
y^11_5 4
y^11_6 4
y^11_7 3
y^11_8 2
y^11_9 2
y^11_10 3
y^11_11 2
y^11_12 1
y^11_13 2
y^11_14 3
y^11_15 1
